lead,window_index,window_start,window_end,duration_seconds,samples,sampling_rate_hz,quality_mean,quality_median,quality_min,quality_max,zhao2018,error
ECG_CH2,3087,2018-04-12 07:37:02,2018-04-12 07:37:17,15,3000,200,0.841606,0.908740,0.000000,1.000000,Barely acceptable,
ECG_CH2,3088,2018-04-12 07:37:17,2018-04-12 07:37:32,15,3000,200,0.661031,0.765728,0.000000,1.000000,Barely acceptable,
ECG_CH2,3089,2018-04-12 07:37:32,2018-04-12 07:37:47,15,3000,200,0.735199,0.776690,0.000000,1.000000,Barely acceptable,
ECG_CH2,3090,2018-04-12 07:37:47,2018-04-12 07:38:02,15,3000,200,0.662646,0.726316,0.000000,1.000000,Barely acceptable,
ECG_CH2,3091,2018-04-12 07:38:02,2018-04-12 07:38:17,15,3000,200,0.674095,0.773033,0.000000,1.000000,Barely acceptable,
ECG_CH2,3092,2018-04-12 07:38:17,2018-04-12 07:38:32,15,3000,200,0.666875,0.589760,0.000000,1.000000,Barely acceptable,
ECG_CH2,3093,2018-04-12 07:38:32,2018-04-12 07:38:47,15,3000,200,0.756695,0.783771,0.000000,1.000000,Barely acceptable,
ECG_CH2,3094,2018-04-12 07:38:47,2018-04-12 07:39:02,15,3000,200,0.722712,0.755643,0.000000,1.000000,Barely acceptable,
ECG_CH2,3095,2018-04-12 07:39:02,2018-04-12 07:39:17,15,3000,200,0.683958,0.817479,0.000000,1.000000,Barely acceptable,
ECG_CH2,3096,2018-04-12 07:39:17,2018-04-12 07:39:32,15,3000,200,0.785549,0.826514,0.000000,1.000000,Unacceptable,
ECG_CH2,3097,2018-04-12 07:39:32,2018-04-12 07:39:47,15,3000,200,0.696085,0.788162,0.000000,1.000000,Unacceptable,
ECG_CH2,3098,2018-04-12 07:39:47,2018-04-12 07:40:02,15,3000,200,0.758651,0.820853,0.000000,1.000000,Unacceptable,
ECG_CH2,3099,2018-04-12 07:40:02,2018-04-12 07:40:17,15,3000,200,0.695193,0.739921,0.000000,1.000000,Barely acceptable,
ECG_CH2,3100,2018-04-12 07:40:17,2018-04-12 07:40:32,15,3000,200,0.666736,0.767887,0.000000,1.000000,Barely acceptable,
ECG_CH2,3101,2018-04-12 07:40:32,2018-04-12 07:40:47,15,3000,200,0.594186,0.662798,0.000000,1.000000,Barely acceptable,
ECG_CH2,3102,2018-04-12 07:40:47,2018-04-12 07:41:02,15,3000,200,0.587061,0.642556,0.000000,1.000000,Unacceptable,
ECG_CH2,3103,2018-04-12 07:41:02,2018-04-12 07:41:17,15,3000,200,0.866457,0.927538,0.000000,1.000000,Unacceptable,
ECG_CH2,3104,2018-04-12 07:41:17,2018-04-12 07:41:32,15,3000,200,0.754855,0.788751,0.000000,1.000000,Unacceptable,
ECG_CH2,3105,2018-04-12 07:41:32,2018-04-12 07:41:47,15,3000,200,0.764772,0.828825,0.000000,1.000000,Barely acceptable,
ECG_CH2,3106,2018-04-12 07:41:47,2018-04-12 07:42:02,15,3000,200,0.748211,0.908934,0.000000,1.000000,Unacceptable,
ECG_CH2,3107,2018-04-12 07:42:02,2018-04-12 07:42:17,15,3000,200,0.724437,0.778837,0.000000,1.000000,Unacceptable,
ECG_CH2,3108,2018-04-12 07:42:17,2018-04-12 07:42:32,15,3000,200,0.694546,0.762627,0.000000,1.000000,Barely acceptable,
ECG_CH2,3109,2018-04-12 07:42:32,2018-04-12 07:42:47,15,3000,200,0.740514,0.882515,0.000000,1.000000,Unacceptable,
ECG_CH2,3110,2018-04-12 07:42:47,2018-04-12 07:43:02,15,3000,200,0.646160,0.648500,0.000000,1.000000,Unacceptable,
ECG_CH2,3111,2018-04-12 07:43:02,2018-04-12 07:43:17,15,3000,200,0.524760,0.599226,0.000000,1.000000,Unacceptable,
ECG_CH2,3112,2018-04-12 07:43:17,2018-04-12 07:43:32,15,3000,200,0.804631,0.941551,0.000000,1.000000,Unacceptable,
ECG_CH2,3113,2018-04-12 07:43:32,2018-04-12 07:43:47,15,3000,200,0.648179,0.745582,0.000000,1.000000,Barely acceptable,
ECG_CH2,3114,2018-04-12 07:43:47,2018-04-12 07:44:02,15,3000,200,0.541570,0.622780,0.000000,1.000000,Unacceptable,
ECG_CH2,3115,2018-04-12 07:44:02,2018-04-12 07:44:17,15,3000,200,0.741493,0.832184,0.000000,1.000000,Unacceptable,
ECG_CH2,3116,2018-04-12 07:44:17,2018-04-12 07:44:32,15,3000,200,0.674680,0.718912,0.000000,1.000000,Barely acceptable,
ECG_CH2,3117,2018-04-12 07:44:32,2018-04-12 07:44:47,15,3000,200,0.761849,0.817879,0.000000,1.000000,Unacceptable,
ECG_CH2,3118,2018-04-12 07:44:47,2018-04-12 07:45:02,15,3000,200,0.742327,0.866545,0.000000,1.000000,Barely acceptable,
ECG_CH2,3119,2018-04-12 07:45:02,2018-04-12 07:45:17,15,3000,200,0.681249,0.752074,0.000000,1.000000,Barely acceptable,
ECG_CH2,3120,2018-04-12 07:45:17,2018-04-12 07:45:32,15,3000,200,0.556959,0.645124,0.000000,1.000000,Barely acceptable,
ECG_CH2,3121,2018-04-12 07:45:32,2018-04-12 07:45:47,15,3000,200,0.636996,0.681781,0.000000,1.000000,Barely acceptable,
ECG_CH2,3122,2018-04-12 07:45:47,2018-04-12 07:46:02,15,3000,200,0.710086,0.773360,0.000000,1.000000,Barely acceptable,
ECG_CH2,3123,2018-04-12 07:46:02,2018-04-12 07:46:17,15,3000,200,0.804539,0.827798,0.000000,1.000000,Barely acceptable,
ECG_CH2,3124,2018-04-12 07:46:17,2018-04-12 07:46:32,15,3000,200,0.778519,0.887603,0.000000,1.000000,Barely acceptable,
ECG_CH2,3125,2018-04-12 07:46:32,2018-04-12 07:46:47,15,3000,200,0.677583,0.726174,0.000000,1.000000,Barely acceptable,
ECG_CH2,3126,2018-04-12 07:46:47,2018-04-12 07:47:02,15,3000,200,0.551821,0.544175,0.000000,1.000000,Barely acceptable,
ECG_CH2,3127,2018-04-12 07:47:02,2018-04-12 07:47:17,15,3000,200,0.820369,0.891110,0.000000,1.000000,Barely acceptable,
ECG_CH2,3128,2018-04-12 07:47:17,2018-04-12 07:47:32,15,3000,200,0.796528,0.926320,0.000000,1.000000,Barely acceptable,
ECG_CH2,3129,2018-04-12 07:47:32,2018-04-12 07:47:47,15,3000,200,0.612626,0.660545,0.000000,1.000000,Barely acceptable,
ECG_CH2,3130,2018-04-12 07:47:47,2018-04-12 07:48:02,15,3000,200,0.707406,0.805826,0.000000,1.000000,Barely acceptable,
ECG_CH2,3131,2018-04-12 07:48:02,2018-04-12 07:48:17,15,3000,200,0.666556,0.834023,0.000000,1.000000,Unacceptable,
ECG_CH2,3132,2018-04-12 07:48:17,2018-04-12 07:48:32,15,3000,200,0.576427,0.812325,0.000000,1.000000,Barely acceptable,
ECG_CH2,3133,2018-04-12 07:48:32,2018-04-12 07:48:47,15,3000,200,0.619958,0.689958,0.000000,1.000000,Barely acceptable,
ECG_CH2,3134,2018-04-12 07:48:47,2018-04-12 07:49:02,15,3000,200,0.623181,0.751154,0.000000,1.000000,Barely acceptable,
ECG_CH2,3135,2018-04-12 07:49:02,2018-04-12 07:49:17,15,3000,200,0.784489,0.874586,0.000000,1.000000,Unacceptable,
ECG_CH2,3136,2018-04-12 07:49:17,2018-04-12 07:49:32,15,3000,200,0.688905,0.785060,0.000000,1.000000,Barely acceptable,
ECG_CH2,3137,2018-04-12 07:49:32,2018-04-12 07:49:47,15,3000,200,0.767067,0.842609,0.000000,1.000000,Barely acceptable,
ECG_CH2,3138,2018-04-12 07:49:47,2018-04-12 07:50:02,15,3000,200,0.750416,0.842430,0.000000,1.000000,Barely acceptable,
ECG_CH2,3139,2018-04-12 07:50:02,2018-04-12 07:50:17,15,3000,200,0.564655,0.599334,0.000000,1.000000,Barely acceptable,
ECG_CH2,3140,2018-04-12 07:50:17,2018-04-12 07:50:32,15,3000,200,0.765007,0.872526,0.000000,1.000000,Barely acceptable,
ECG_CH2,3141,2018-04-12 07:50:32,2018-04-12 07:50:47,15,3000,200,0.695839,0.871381,0.000000,1.000000,Barely acceptable,
ECG_CH2,3142,2018-04-12 07:50:47,2018-04-12 07:51:02,15,3000,200,0.710156,0.818229,0.000000,1.000000,Barely acceptable,
ECG_CH2,3143,2018-04-12 07:51:02,2018-04-12 07:51:17,15,3000,200,0.557873,0.556969,0.000000,1.000000,Barely acceptable,
ECG_CH2,3144,2018-04-12 07:51:17,2018-04-12 07:51:32,15,3000,200,0.658548,0.708500,0.000000,1.000000,Barely acceptable,
ECG_CH2,3145,2018-04-12 07:51:32,2018-04-12 07:51:47,15,3000,200,0.814382,0.868367,0.000000,1.000000,Barely acceptable,
ECG_CH2,3146,2018-04-12 07:51:47,2018-04-12 07:52:02,15,3000,200,0.641821,0.657657,0.000000,1.000000,Barely acceptable,
ECG_CH2,3147,2018-04-12 07:52:02,2018-04-12 07:52:17,15,3000,200,0.731198,0.692085,0.000000,1.000000,Barely acceptable,
ECG_CH2,3148,2018-04-12 07:52:17,2018-04-12 07:52:32,15,3000,200,0.701029,0.770761,0.000000,1.000000,Unacceptable,
ECG_CH2,3149,2018-04-12 07:52:32,2018-04-12 07:52:47,15,3000,200,0.742259,0.875757,0.000000,1.000000,Barely acceptable,
ECG_CH2,3150,2018-04-12 07:52:47,2018-04-12 07:53:02,15,3000,200,0.574385,0.589991,0.000000,1.000000,Barely acceptable,
ECG_CH2,3151,2018-04-12 07:53:02,2018-04-12 07:53:17,15,3000,200,0.729971,0.779478,0.000000,1.000000,Barely acceptable,
ECG_CH2,3152,2018-04-12 07:53:17,2018-04-12 07:53:32,15,3000,200,0.654512,0.740933,0.000000,1.000000,Barely acceptable,
ECG_CH2,3153,2018-04-12 07:53:32,2018-04-12 07:53:47,15,3000,200,0.719183,0.743204,0.000000,1.000000,Barely acceptable,
ECG_CH2,3154,2018-04-12 07:53:47,2018-04-12 07:54:02,15,3000,200,0.706573,0.787780,0.000000,1.000000,Barely acceptable,
ECG_CH2,3155,2018-04-12 07:54:02,2018-04-12 07:54:17,15,3000,200,0.563217,0.646956,0.000000,1.000000,Barely acceptable,
ECG_CH2,3156,2018-04-12 07:54:17,2018-04-12 07:54:32,15,3000,200,0.670815,0.824980,0.000000,1.000000,Barely acceptable,
ECG_CH2,3157,2018-04-12 07:54:32,2018-04-12 07:54:47,15,3000,200,0.767577,0.898781,0.000000,1.000000,Barely acceptable,
ECG_CH2,3158,2018-04-12 07:54:47,2018-04-12 07:55:02,15,3000,200,0.811706,0.925670,0.000000,1.000000,Barely acceptable,
ECG_CH2,3159,2018-04-12 07:55:02,2018-04-12 07:55:17,15,3000,200,0.763102,0.867834,0.000000,1.000000,Barely acceptable,
ECG_CH2,3160,2018-04-12 07:55:17,2018-04-12 07:55:32,15,3000,200,0.695973,0.829620,0.000000,1.000000,Barely acceptable,
ECG_CH2,3161,2018-04-12 07:55:32,2018-04-12 07:55:47,15,3000,200,0.730442,0.846768,0.000000,1.000000,Barely acceptable,
ECG_CH2,3162,2018-04-12 07:55:47,2018-04-12 07:56:02,15,3000,200,0.788566,0.879076,0.000000,1.000000,Barely acceptable,
ECG_CH2,3163,2018-04-12 07:56:02,2018-04-12 07:56:17,15,3000,200,0.689998,0.756500,0.000000,1.000000,Barely acceptable,
ECG_CH2,3164,2018-04-12 07:56:17,2018-04-12 07:56:32,15,3000,200,0.746147,0.820737,0.000000,1.000000,Barely acceptable,
ECG_CH2,3165,2018-04-12 07:56:32,2018-04-12 07:56:47,15,3000,200,0.650995,0.780144,0.000000,1.000000,Barely acceptable,
ECG_CH2,3166,2018-04-12 07:56:47,2018-04-12 07:57:02,15,3000,200,0.690882,0.845602,0.000000,1.000000,Barely acceptable,
ECG_CH2,3167,2018-04-12 07:57:02,2018-04-12 07:57:17,15,3000,200,0.696955,0.831573,0.000000,1.000000,Barely acceptable,
ECG_CH2,3168,2018-04-12 07:57:17,2018-04-12 07:57:32,15,3000,200,0.683800,0.805326,0.000000,1.000000,Barely acceptable,
ECG_CH2,3169,2018-04-12 07:57:32,2018-04-12 07:57:47,15,3000,200,0.816175,0.900216,0.000000,1.000000,Barely acceptable,
ECG_CH2,3170,2018-04-12 07:57:47,2018-04-12 07:58:02,15,3000,200,0.673721,0.744434,0.000000,1.000000,Barely acceptable,
ECG_CH2,3171,2018-04-12 07:58:02,2018-04-12 07:58:17,15,3000,200,0.750270,0.870994,0.000000,1.000000,Barely acceptable,
ECG_CH2,3172,2018-04-12 07:58:17,2018-04-12 07:58:32,15,3000,200,0.666938,0.776798,0.000000,1.000000,Barely acceptable,
ECG_CH2,3173,2018-04-12 07:58:32,2018-04-12 07:58:47,15,3000,200,0.832099,0.926783,0.000000,1.000000,Barely acceptable,
ECG_CH2,3174,2018-04-12 07:58:47,2018-04-12 07:59:02,15,3000,200,0.629729,0.767856,0.000000,1.000000,Barely acceptable,
ECG_CH2,3175,2018-04-12 07:59:02,2018-04-12 07:59:17,15,3000,200,0.771987,0.894544,0.000000,1.000000,Barely acceptable,
ECG_CH2,3176,2018-04-12 07:59:17,2018-04-12 07:59:32,15,3000,200,0.667947,0.723533,0.000000,1.000000,Barely acceptable,
ECG_CH2,3177,2018-04-12 07:59:32,2018-04-12 07:59:47,15,3000,200,0.657721,0.723781,0.000000,1.000000,Barely acceptable,
ECG_CH2,3178,2018-04-12 07:59:47,2018-04-12 08:00:02,15,3000,200,0.476341,0.530155,0.000000,1.000000,Barely acceptable,
ECG_CH2,3179,2018-04-12 08:00:02,2018-04-12 08:00:17,15,3000,200,0.671514,0.661692,0.000000,1.000000,Barely acceptable,
ECG_CH2,3180,2018-04-12 08:00:17,2018-04-12 08:00:32,15,3000,200,0.750795,0.793762,0.000000,1.000000,Barely acceptable,
ECG_CH2,3181,2018-04-12 08:00:32,2018-04-12 08:00:47,15,3000,200,0.698003,0.763718,0.000000,1.000000,Barely acceptable,
ECG_CH2,3182,2018-04-12 08:00:47,2018-04-12 08:01:02,15,3000,200,0.741307,0.793098,0.000000,1.000000,Barely acceptable,
ECG_CH2,3183,2018-04-12 08:01:02,2018-04-12 08:01:17,15,3000,200,0.635659,0.665370,0.000000,1.000000,Barely acceptable,
ECG_CH2,3184,2018-04-12 08:01:17,2018-04-12 08:01:32,15,3000,200,0.631335,0.762503,0.000000,1.000000,Barely acceptable,
ECG_CH2,3185,2018-04-12 08:01:32,2018-04-12 08:01:47,15,3000,200,0.720651,0.814507,0.000000,1.000000,Barely acceptable,
ECG_CH2,3186,2018-04-12 08:01:47,2018-04-12 08:02:02,15,3000,200,0.712168,0.755186,0.000000,1.000000,Barely acceptable,
ECG_CH2,3187,2018-04-12 08:02:02,2018-04-12 08:02:17,15,3000,200,0.815216,0.864665,0.000000,1.000000,Barely acceptable,
ECG_CH2,3188,2018-04-12 08:02:17,2018-04-12 08:02:32,15,3000,200,0.677876,0.690166,0.000000,1.000000,Barely acceptable,
ECG_CH2,3189,2018-04-12 08:02:32,2018-04-12 08:02:47,15,3000,200,0.693848,0.774795,0.000000,1.000000,Barely acceptable,
ECG_CH2,3190,2018-04-12 08:02:47,2018-04-12 08:03:02,15,3000,200,0.662246,0.630326,0.000000,1.000000,Barely acceptable,
ECG_CH2,3191,2018-04-12 08:03:02,2018-04-12 08:03:17,15,3000,200,0.755387,0.830934,0.000000,1.000000,Barely acceptable,
ECG_CH2,3192,2018-04-12 08:03:17,2018-04-12 08:03:32,15,3000,200,0.747402,0.831900,0.000000,1.000000,Barely acceptable,
ECG_CH2,3193,2018-04-12 08:03:32,2018-04-12 08:03:47,15,3000,200,0.585350,0.562921,0.000000,1.000000,Barely acceptable,
ECG_CH2,3194,2018-04-12 08:03:47,2018-04-12 08:04:02,15,3000,200,0.728802,0.779905,0.000000,1.000000,Barely acceptable,
ECG_CH2,3195,2018-04-12 08:04:02,2018-04-12 08:04:17,15,3000,200,0.667297,0.769497,0.000000,1.000000,Barely acceptable,
ECG_CH2,3196,2018-04-12 08:04:17,2018-04-12 08:04:32,15,3000,200,0.777256,0.857235,0.000000,1.000000,Barely acceptable,
ECG_CH2,3197,2018-04-12 08:04:32,2018-04-12 08:04:47,15,3000,200,0.822847,0.926850,0.000000,1.000000,Barely acceptable,
ECG_CH2,3198,2018-04-12 08:04:47,2018-04-12 08:05:02,15,3000,200,0.687108,0.701378,0.000000,1.000000,Barely acceptable,
ECG_CH2,3199,2018-04-12 08:05:02,2018-04-12 08:05:17,15,3000,200,0.730866,0.803662,0.000000,1.000000,Barely acceptable,
ECG_CH2,3200,2018-04-12 08:05:17,2018-04-12 08:05:32,15,3000,200,0.726888,0.812397,0.000000,1.000000,Barely acceptable,
ECG_CH2,3201,2018-04-12 08:05:32,2018-04-12 08:05:47,15,3000,200,0.659935,0.768278,0.000000,1.000000,Barely acceptable,
ECG_CH2,3202,2018-04-12 08:05:47,2018-04-12 08:06:02,15,3000,200,0.723328,0.859420,0.000000,1.000000,Unacceptable,
ECG_CH2,3203,2018-04-12 08:06:02,2018-04-12 08:06:17,15,3000,200,0.764083,0.884443,0.000000,1.000000,Barely acceptable,
ECG_CH2,3204,2018-04-12 08:06:17,2018-04-12 08:06:32,15,3000,200,0.678551,0.767908,0.000000,1.000000,Barely acceptable,
ECG_CH2,3205,2018-04-12 08:06:32,2018-04-12 08:06:47,15,3000,200,0.753685,0.847459,0.000000,1.000000,Unacceptable,
ECG_CH2,3206,2018-04-12 08:06:47,2018-04-12 08:07:02,15,3000,200,0.644983,0.649783,0.000000,1.000000,Unacceptable,
ECG_CH2,3207,2018-04-12 08:07:02,2018-04-12 08:07:17,15,3000,200,0.638550,0.710586,0.000000,1.000000,Barely acceptable,
ECG_CH2,3208,2018-04-12 08:07:17,2018-04-12 08:07:32,15,3000,200,0.735357,0.770615,0.000000,1.000000,Barely acceptable,
ECG_CH2,3209,2018-04-12 08:07:32,2018-04-12 08:07:47,15,3000,200,0.744870,0.793717,0.000000,1.000000,Barely acceptable,
ECG_CH2,3210,2018-04-12 08:07:47,2018-04-12 08:08:02,15,3000,200,0.699952,0.839977,0.000000,1.000000,Unacceptable,
ECG_CH2,3211,2018-04-12 08:08:02,2018-04-12 08:08:17,15,3000,200,0.801305,0.913186,0.000000,1.000000,Barely acceptable,
ECG_CH2,3212,2018-04-12 08:08:17,2018-04-12 08:08:32,15,3000,200,0.726196,0.800053,0.000000,1.000000,Barely acceptable,
ECG_CH2,3213,2018-04-12 08:08:32,2018-04-12 08:08:47,15,3000,200,0.755196,0.914487,0.000000,1.000000,Barely acceptable,
ECG_CH2,3214,2018-04-12 08:08:47,2018-04-12 08:09:02,15,3000,200,0.678938,0.793386,0.000000,1.000000,Unacceptable,
ECG_CH2,3215,2018-04-12 08:09:02,2018-04-12 08:09:17,15,3000,200,0.700854,0.775708,0.000000,1.000000,Barely acceptable,
ECG_CH2,3216,2018-04-12 08:09:17,2018-04-12 08:09:32,15,3000,200,0.855570,0.950942,0.000000,1.000000,Unacceptable,
ECG_CH2,3217,2018-04-12 08:09:32,2018-04-12 08:09:47,15,3000,200,0.640232,0.805677,0.000000,1.000000,Unacceptable,
ECG_CH2,3218,2018-04-12 08:09:47,2018-04-12 08:10:02,15,3000,200,0.661570,0.725634,0.000000,1.000000,Unacceptable,
ECG_CH2,3219,2018-04-12 08:10:02,2018-04-12 08:10:17,15,3000,200,0.769123,0.923542,0.000000,1.000000,Unacceptable,
ECG_CH2,3220,2018-04-12 08:10:17,2018-04-12 08:10:32,15,3000,200,0.572732,0.702631,0.000000,1.000000,Barely acceptable,
ECG_CH2,3221,2018-04-12 08:10:32,2018-04-12 08:10:47,15,3000,200,0.795724,0.864951,0.000000,1.000000,Barely acceptable,
ECG_CH2,3222,2018-04-12 08:10:47,2018-04-12 08:11:02,15,3000,200,0.754840,0.814005,0.000000,1.000000,Barely acceptable,
ECG_CH2,3223,2018-04-12 08:11:02,2018-04-12 08:11:17,15,3000,200,0.655116,0.652853,0.000000,1.000000,Barely acceptable,
ECG_CH2,3224,2018-04-12 08:11:17,2018-04-12 08:11:32,15,3000,200,0.688457,0.681352,0.000000,1.000000,Barely acceptable,
ECG_CH2,3225,2018-04-12 08:11:32,2018-04-12 08:11:47,15,3000,200,0.595835,0.780217,0.000000,1.000000,Barely acceptable,
ECG_CH2,3226,2018-04-12 08:11:47,2018-04-12 08:12:02,15,3000,200,0.680815,0.722167,0.000000,1.000000,Barely acceptable,
ECG_CH2,3227,2018-04-12 08:12:02,2018-04-12 08:12:17,15,3000,200,0.746003,0.809610,0.000000,1.000000,Barely acceptable,
ECG_CH2,3228,2018-04-12 08:12:17,2018-04-12 08:12:32,15,3000,200,0.817323,0.919499,0.000000,1.000000,Barely acceptable,
ECG_CH2,3229,2018-04-12 08:12:32,2018-04-12 08:12:47,15,3000,200,0.662740,0.663089,0.000000,1.000000,Barely acceptable,
ECG_CH2,3230,2018-04-12 08:12:47,2018-04-12 08:13:02,15,3000,200,0.736708,0.832672,0.000000,1.000000,Barely acceptable,
ECG_CH2,3231,2018-04-12 08:13:02,2018-04-12 08:13:17,15,3000,200,0.758471,0.813352,0.000000,1.000000,Barely acceptable,
ECG_CH2,3232,2018-04-12 08:13:17,2018-04-12 08:13:32,15,3000,200,0.716872,0.830442,0.000000,1.000000,Barely acceptable,
ECG_CH2,3233,2018-04-12 08:13:32,2018-04-12 08:13:47,15,3000,200,0.808042,0.922145,0.000000,1.000000,Barely acceptable,
ECG_CH2,3234,2018-04-12 08:13:47,2018-04-12 08:14:02,15,3000,200,0.676914,0.868980,0.000000,1.000000,Barely acceptable,
ECG_CH2,3235,2018-04-12 08:14:02,2018-04-12 08:14:17,15,3000,200,0.646584,0.698578,0.000000,1.000000,Barely acceptable,
ECG_CH2,3236,2018-04-12 08:14:17,2018-04-12 08:14:32,15,3000,200,0.585537,0.600682,0.000000,1.000000,Barely acceptable,
ECG_CH2,3237,2018-04-12 08:14:32,2018-04-12 08:14:47,15,3000,200,0.588804,0.577493,0.000000,1.000000,Barely acceptable,
ECG_CH2,3238,2018-04-12 08:14:47,2018-04-12 08:15:02,15,3000,200,0.603677,0.571509,0.000000,1.000000,Barely acceptable,
ECG_CH2,3239,2018-04-12 08:15:02,2018-04-12 08:15:17,15,3000,200,0.491987,0.524442,0.000000,1.000000,Barely acceptable,
ECG_CH2,3240,2018-04-12 08:15:17,2018-04-12 08:15:32,15,3000,200,0.751850,0.820846,0.000000,1.000000,Barely acceptable,
ECG_CH2,3241,2018-04-12 08:15:32,2018-04-12 08:15:47,15,3000,200,0.664321,0.763897,0.000000,1.000000,Barely acceptable,
ECG_CH2,3242,2018-04-12 08:15:47,2018-04-12 08:16:02,15,3000,200,0.666362,0.669726,0.000000,1.000000,Barely acceptable,
ECG_CH2,3243,2018-04-12 08:16:02,2018-04-12 08:16:17,15,3000,200,0.789249,0.883699,0.000000,1.000000,Barely acceptable,
ECG_CH2,3244,2018-04-12 08:16:17,2018-04-12 08:16:32,15,3000,200,0.732180,0.818414,0.000000,1.000000,Barely acceptable,
ECG_CH2,3245,2018-04-12 08:16:32,2018-04-12 08:16:47,15,3000,200,0.588533,0.633679,0.000000,1.000000,Excellent,
ECG_CH2,3246,2018-04-12 08:16:47,2018-04-12 08:17:02,15,3000,200,0.559556,0.704168,0.000000,1.000000,Excellent,
ECG_CH2,3247,2018-04-12 08:17:02,2018-04-12 08:17:17,15,3000,200,0.548871,0.737431,0.000000,1.000000,Excellent,
ECG_CH2,3248,2018-04-12 08:17:17,2018-04-12 08:17:32,15,3000,200,0.732845,0.885623,0.000000,1.000000,Barely acceptable,
ECG_CH2,3249,2018-04-12 08:17:32,2018-04-12 08:17:47,15,3000,200,0.728543,0.851313,0.000000,1.000000,Excellent,
ECG_CH2,3250,2018-04-12 08:17:47,2018-04-12 08:18:02,15,3000,200,0.697124,0.791315,0.000000,1.000000,Excellent,
ECG_CH2,3251,2018-04-12 08:18:02,2018-04-12 08:18:17,15,3000,200,0.555071,0.812042,0.000000,1.000000,Excellent,
ECG_CH2,3252,2018-04-12 08:18:17,2018-04-12 08:18:32,15,3000,200,0.736260,0.792881,0.000000,1.000000,Excellent,
ECG_CH2,3253,2018-04-12 08:18:32,2018-04-12 08:18:47,15,3000,200,0.570544,0.695789,0.000000,1.000000,Excellent,
ECG_CH2,3254,2018-04-12 08:18:47,2018-04-12 08:19:02,15,3000,200,0.682822,0.828789,0.000000,1.000000,Excellent,
ECG_CH2,3255,2018-04-12 08:19:02,2018-04-12 08:19:17,15,3000,200,0.832227,0.947652,0.000000,1.000000,Barely acceptable,
ECG_CH2,3256,2018-04-12 08:19:17,2018-04-12 08:19:32,15,3000,200,0.861271,0.914287,0.000000,1.000000,Barely acceptable,
ECG_CH2,3257,2018-04-12 08:19:32,2018-04-12 08:19:47,15,3000,200,0.639004,0.712239,0.000000,1.000000,Barely acceptable,
ECG_CH2,3258,2018-04-12 08:19:47,2018-04-12 08:20:02,15,3000,200,0.585607,0.586784,0.000000,1.000000,Barely acceptable,
ECG_CH2,3259,2018-04-12 08:20:02,2018-04-12 08:20:17,15,3000,200,0.716540,0.828984,0.000000,1.000000,Barely acceptable,
ECG_CH2,3260,2018-04-12 08:20:17,2018-04-12 08:20:32,15,3000,200,0.688808,0.832431,0.000000,1.000000,Excellent,
ECG_CH2,3261,2018-04-12 08:20:32,2018-04-12 08:20:47,15,3000,200,0.717526,0.748055,0.000000,1.000000,Barely acceptable,
ECG_CH2,3262,2018-04-12 08:20:47,2018-04-12 08:21:02,15,3000,200,0.700903,0.747528,0.000000,1.000000,Barely acceptable,
ECG_CH2,3263,2018-04-12 08:21:02,2018-04-12 08:21:17,15,3000,200,0.680682,0.740437,0.000000,1.000000,Barely acceptable,
ECG_CH2,3264,2018-04-12 08:21:17,2018-04-12 08:21:32,15,3000,200,0.671927,0.782684,0.000000,1.000000,Barely acceptable,
ECG_CH2,3265,2018-04-12 08:21:32,2018-04-12 08:21:47,15,3000,200,0.558573,0.606139,0.000000,1.000000,Barely acceptable,
ECG_CH2,3266,2018-04-12 08:21:47,2018-04-12 08:22:02,15,3000,200,0.708458,0.818690,0.000000,1.000000,Barely acceptable,
ECG_CH2,3267,2018-04-12 08:22:02,2018-04-12 08:22:17,15,3000,200,0.687093,0.664727,0.000000,1.000000,Barely acceptable,
ECG_CH2,3268,2018-04-12 08:22:17,2018-04-12 08:22:32,15,3000,200,0.843288,0.897410,0.000000,1.000000,Unacceptable,
ECG_CH2,3269,2018-04-12 08:22:32,2018-04-12 08:22:47,15,3000,200,0.723453,0.743269,0.000000,1.000000,Barely acceptable,
ECG_CH2,3270,2018-04-12 08:22:47,2018-04-12 08:23:02,15,3000,200,0.717631,0.753479,0.000000,1.000000,Barely acceptable,
ECG_CH2,3271,2018-04-12 08:23:02,2018-04-12 08:23:17,15,3000,200,0.705965,0.747827,0.000000,1.000000,Barely acceptable,
ECG_CH2,3272,2018-04-12 08:23:17,2018-04-12 08:23:32,15,3000,200,0.773572,0.865282,0.000000,1.000000,Unacceptable,
ECG_CH2,3273,2018-04-12 08:23:32,2018-04-12 08:23:47,15,3000,200,0.610833,0.698234,0.000000,1.000000,Barely acceptable,
ECG_CH2,3274,2018-04-12 08:23:47,2018-04-12 08:24:02,15,3000,200,0.698014,0.790976,0.000000,1.000000,Barely acceptable,
ECG_CH2,3275,2018-04-12 08:24:02,2018-04-12 08:24:17,15,3000,200,0.701726,0.790504,0.000000,1.000000,Unacceptable,
ECG_CH2,3276,2018-04-12 08:24:17,2018-04-12 08:24:32,15,3000,200,0.701261,0.782234,0.000000,1.000000,Barely acceptable,
ECG_CH2,3277,2018-04-12 08:24:32,2018-04-12 08:24:47,15,3000,200,0.839296,0.924780,0.000000,1.000000,Barely acceptable,
