lead,window_index,window_start,window_end,duration_seconds,samples,sampling_rate_hz,quality_mean,quality_median,quality_min,quality_max,zhao2018,error
ECG_CH1,4730,2022-12-13 11:16:43,2022-12-13 11:16:58,15,3000,200,0.745498,0.820377,0.000000,1.000000,Excellent,
ECG_CH1,4731,2022-12-13 11:16:58,2022-12-13 11:17:13,15,3000,200,0.627639,0.777940,0.000000,1.000000,Excellent,
ECG_CH1,4732,2022-12-13 11:17:13,2022-12-13 11:17:28,15,3000,200,0.512286,0.516086,0.000000,1.000000,Excellent,
ECG_CH1,4733,2022-12-13 11:17:28,2022-12-13 11:17:43,15,3000,200,0.599626,0.675889,0.000000,1.000000,Excellent,
ECG_CH1,4734,2022-12-13 11:17:43,2022-12-13 11:17:58,15,3000,200,0.611939,0.771333,0.000000,1.000000,Excellent,
ECG_CH1,4735,2022-12-13 11:17:58,2022-12-13 11:18:13,15,3000,200,0.739073,0.804133,0.000000,1.000000,Barely acceptable,
ECG_CH1,4736,2022-12-13 11:18:13,2022-12-13 11:18:28,15,3000,200,0.529484,0.612560,0.000000,1.000000,Barely acceptable,
ECG_CH1,4737,2022-12-13 11:18:28,2022-12-13 11:18:43,15,3000,200,0.712777,0.864035,0.000000,1.000000,Barely acceptable,
ECG_CH1,4738,2022-12-13 11:18:43,2022-12-13 11:18:58,15,3000,200,0.544982,0.557291,0.000000,1.000000,Barely acceptable,
ECG_CH1,4739,2022-12-13 11:18:58,2022-12-13 11:19:13,15,3000,200,0.584514,0.694873,0.000000,1.000000,Excellent,
ECG_CH1,4740,2022-12-13 11:19:13,2022-12-13 11:19:28,15,3000,200,0.861774,0.957704,0.000000,1.000000,Excellent,
ECG_CH1,4741,2022-12-13 11:19:28,2022-12-13 11:19:43,15,3000,200,0.694171,0.838371,0.000000,1.000000,Excellent,
ECG_CH1,4742,2022-12-13 11:19:43,2022-12-13 11:19:58,15,3000,200,0.644462,0.705709,0.000000,1.000000,Excellent,
ECG_CH1,4743,2022-12-13 11:19:58,2022-12-13 11:20:13,15,3000,200,0.825886,0.922373,0.000000,1.000000,Barely acceptable,
ECG_CH1,4744,2022-12-13 11:20:13,2022-12-13 11:20:28,15,3000,200,0.674750,0.745076,0.000000,1.000000,Excellent,
ECG_CH1,4745,2022-12-13 11:20:28,2022-12-13 11:20:43,15,3000,200,0.801478,0.966886,0.000000,1.000000,Unacceptable,
ECG_CH1,4746,2022-12-13 11:20:43,2022-12-13 11:20:58,15,3000,200,0.514604,0.635198,0.000000,1.000000,Barely acceptable,
ECG_CH1,4747,2022-12-13 11:20:58,2022-12-13 11:21:13,15,3000,200,0.447014,0.382896,0.000000,1.000000,Excellent,
ECG_CH1,4748,2022-12-13 11:21:13,2022-12-13 11:21:28,15,3000,200,0.639894,0.744514,0.000000,1.000000,Barely acceptable,
ECG_CH1,4749,2022-12-13 11:21:28,2022-12-13 11:21:43,15,3000,200,0.629492,0.648107,0.000000,1.000000,Barely acceptable,
ECG_CH1,4750,2022-12-13 11:21:43,2022-12-13 11:21:58,15,3000,200,0.747356,0.949975,0.000000,1.000000,Unacceptable,
ECG_CH1,4751,2022-12-13 11:21:58,2022-12-13 11:22:13,15,3000,200,0.528193,0.615706,0.000000,1.000000,Barely acceptable,
ECG_CH1,4752,2022-12-13 11:22:13,2022-12-13 11:22:28,15,3000,200,0.558713,0.569107,0.000000,1.000000,Barely acceptable,
ECG_CH1,4753,2022-12-13 11:22:28,2022-12-13 11:22:43,15,3000,200,0.653197,0.686236,0.000000,1.000000,Unacceptable,
ECG_CH1,4754,2022-12-13 11:22:43,2022-12-13 11:22:58,15,3000,200,0.627911,0.820655,0.000000,1.000000,Barely acceptable,
ECG_CH1,4755,2022-12-13 11:22:58,2022-12-13 11:23:13,15,3000,200,0.679272,0.689707,0.000000,1.000000,Unacceptable,
ECG_CH1,4756,2022-12-13 11:23:13,2022-12-13 11:23:28,15,3000,200,0.731193,0.926281,0.000000,1.000000,Unacceptable,
ECG_CH1,4757,2022-12-13 11:23:28,2022-12-13 11:23:43,15,3000,200,0.698295,0.838557,0.000000,1.000000,Barely acceptable,
ECG_CH1,4758,2022-12-13 11:23:43,2022-12-13 11:23:58,15,3000,200,0.729654,0.845637,0.000000,1.000000,Barely acceptable,
ECG_CH1,4759,2022-12-13 11:23:58,2022-12-13 11:24:13,15,3000,200,0.739348,0.799299,0.000000,1.000000,Barely acceptable,
ECG_CH1,4760,2022-12-13 11:24:13,2022-12-13 11:24:28,15,3000,200,0.623065,0.823619,0.000000,1.000000,Unacceptable,
ECG_CH1,4761,2022-12-13 11:24:28,2022-12-13 11:24:43,15,3000,200,0.788064,0.915224,0.000000,1.000000,Barely acceptable,
ECG_CH1,4762,2022-12-13 11:24:43,2022-12-13 11:24:58,15,3000,200,0.646022,0.771834,0.000000,1.000000,Barely acceptable,
ECG_CH1,4763,2022-12-13 11:24:58,2022-12-13 11:25:13,15,3000,200,0.698427,0.882237,0.000000,1.000000,Unacceptable,
ECG_CH1,4764,2022-12-13 11:25:13,2022-12-13 11:25:28,15,3000,200,0.700744,0.753789,0.000000,1.000000,Barely acceptable,
ECG_CH1,4765,2022-12-13 11:25:28,2022-12-13 11:25:43,15,3000,200,0.718619,0.888946,0.000000,1.000000,Unacceptable,
ECG_CH1,4766,2022-12-13 11:25:43,2022-12-13 11:25:58,15,3000,200,0.663378,0.702321,0.000000,1.000000,Unacceptable,
ECG_CH1,4767,2022-12-13 11:25:58,2022-12-13 11:26:13,15,3000,200,0.643094,0.727212,0.000000,1.000000,Barely acceptable,
ECG_CH1,4768,2022-12-13 11:26:13,2022-12-13 11:26:28,15,3000,200,0.577083,0.693093,0.000000,1.000000,Unacceptable,
ECG_CH1,4769,2022-12-13 11:26:28,2022-12-13 11:26:43,15,3000,200,0.615983,0.615642,0.000000,1.000000,Barely acceptable,
ECG_CH1,4770,2022-12-13 11:26:43,2022-12-13 11:26:58,15,3000,200,0.632821,0.673786,0.000000,1.000000,Unacceptable,
ECG_CH1,4771,2022-12-13 11:26:58,2022-12-13 11:27:13,15,3000,200,0.631788,0.881155,0.000000,1.000000,Unacceptable,
ECG_CH1,4772,2022-12-13 11:27:13,2022-12-13 11:27:28,15,3000,200,0.493057,0.541778,0.000000,1.000000,Barely acceptable,
ECG_CH1,4773,2022-12-13 11:27:28,2022-12-13 11:27:43,15,3000,200,0.710787,0.678742,0.000000,1.000000,Excellent,
ECG_CH1,4774,2022-12-13 11:27:43,2022-12-13 11:27:58,15,3000,200,0.769466,0.829468,0.000000,1.000000,Barely acceptable,
ECG_CH1,4775,2022-12-13 11:27:58,2022-12-13 11:28:13,15,3000,200,0.736304,0.811470,0.000000,1.000000,Barely acceptable,
ECG_CH1,4776,2022-12-13 11:28:13,2022-12-13 11:28:28,15,3000,200,0.760457,0.836480,0.000000,1.000000,Barely acceptable,
ECG_CH1,4777,2022-12-13 11:28:28,2022-12-13 11:28:43,15,3000,200,0.595893,0.668171,0.000000,1.000000,Barely acceptable,
ECG_CH1,4778,2022-12-13 11:28:43,2022-12-13 11:28:58,15,3000,200,0.639301,0.835683,0.000000,1.000000,Barely acceptable,
ECG_CH1,4779,2022-12-13 11:28:58,2022-12-13 11:29:13,15,3000,200,0.842728,0.955934,0.000000,1.000000,Barely acceptable,
ECG_CH1,4780,2022-12-13 11:29:13,2022-12-13 11:29:28,15,3000,200,0.632946,0.807336,0.000000,1.000000,Excellent,
ECG_CH1,4781,2022-12-13 11:29:28,2022-12-13 11:29:43,15,3000,200,0.734427,0.835749,0.000000,1.000000,Barely acceptable,
ECG_CH1,4782,2022-12-13 11:29:43,2022-12-13 11:29:58,15,3000,200,0.724468,0.829373,0.000000,1.000000,Excellent,
ECG_CH1,4783,2022-12-13 11:29:58,2022-12-13 11:30:13,15,3000,200,0.566417,0.613550,0.000000,1.000000,Excellent,
ECG_CH1,4784,2022-12-13 11:30:13,2022-12-13 11:30:28,15,3000,200,0.707478,0.879387,0.000000,1.000000,Unacceptable,
ECG_CH1,4785,2022-12-13 11:30:28,2022-12-13 11:30:43,15,3000,200,0.710291,0.861540,0.000000,1.000000,Unacceptable,
ECG_CH1,4786,2022-12-13 11:30:43,2022-12-13 11:30:58,15,3000,200,0.529205,0.658636,0.000000,1.000000,Barely acceptable,
ECG_CH1,4787,2022-12-13 11:30:58,2022-12-13 11:31:13,15,3000,200,0.614599,0.675559,0.000000,1.000000,Excellent,
ECG_CH1,4788,2022-12-13 11:31:13,2022-12-13 11:31:28,15,3000,200,0.687677,0.800966,0.000000,1.000000,Barely acceptable,
ECG_CH1,4789,2022-12-13 11:31:28,2022-12-13 11:31:43,15,3000,200,0.585650,0.640703,0.000000,1.000000,Unacceptable,
ECG_CH1,4790,2022-12-13 11:31:43,2022-12-13 11:31:58,15,3000,200,0.638564,0.808340,0.000000,1.000000,Unacceptable,
ECG_CH1,4791,2022-12-13 11:31:58,2022-12-13 11:32:13,15,3000,200,0.642835,0.758936,0.000000,1.000000,Excellent,
ECG_CH1,4792,2022-12-13 11:32:13,2022-12-13 11:32:28,15,3000,200,0.551700,0.454062,0.000000,1.000000,Excellent,
ECG_CH1,4793,2022-12-13 11:32:28,2022-12-13 11:32:43,15,3000,200,0.692726,0.894616,0.000000,1.000000,Unacceptable,
ECG_CH1,4794,2022-12-13 11:32:43,2022-12-13 11:32:58,15,3000,200,0.613839,0.752737,0.000000,1.000000,Barely acceptable,
ECG_CH1,4795,2022-12-13 11:32:58,2022-12-13 11:33:13,15,3000,200,0.493106,0.658578,0.000000,1.000000,Unacceptable,
ECG_CH1,4796,2022-12-13 11:33:13,2022-12-13 11:33:28,15,3000,200,0.774933,0.932184,0.000000,1.000000,Unacceptable,
ECG_CH1,4797,2022-12-13 11:33:28,2022-12-13 11:33:43,15,3000,200,0.711700,0.893223,0.000000,1.000000,Unacceptable,
ECG_CH1,4798,2022-12-13 11:33:43,2022-12-13 11:33:58,15,3000,200,0.583739,0.640463,0.000000,1.000000,Barely acceptable,
ECG_CH1,4799,2022-12-13 11:33:58,2022-12-13 11:34:13,15,3000,200,0.619593,0.637116,0.000000,1.000000,Unacceptable,
ECG_CH1,4800,2022-12-13 11:34:13,2022-12-13 11:34:28,15,3000,200,0.797818,0.961464,0.000000,1.000000,Unacceptable,
ECG_CH1,4801,2022-12-13 11:34:28,2022-12-13 11:34:43,15,3000,200,0.782874,0.913446,0.000000,1.000000,Unacceptable,
ECG_CH1,4802,2022-12-13 11:34:43,2022-12-13 11:34:58,15,3000,200,0.656357,0.864703,0.000000,1.000000,Barely acceptable,
ECG_CH1,4803,2022-12-13 11:34:58,2022-12-13 11:35:13,15,3000,200,0.678670,0.929353,0.000000,1.000000,Barely acceptable,
ECG_CH1,4804,2022-12-13 11:35:13,2022-12-13 11:35:28,15,3000,200,0.703408,0.841087,0.000000,1.000000,Unacceptable,
ECG_CH1,4805,2022-12-13 11:35:28,2022-12-13 11:35:43,15,3000,200,0.757465,0.893221,0.000000,1.000000,Unacceptable,
ECG_CH1,4806,2022-12-13 11:35:43,2022-12-13 11:35:58,15,3000,200,0.727863,0.815036,0.000000,1.000000,Unacceptable,
ECG_CH1,4807,2022-12-13 11:35:58,2022-12-13 11:36:13,15,3000,200,0.792784,0.951235,0.000000,1.000000,Barely acceptable,
ECG_CH1,4808,2022-12-13 11:36:13,2022-12-13 11:36:28,15,3000,200,0.582552,0.597417,0.000000,1.000000,Barely acceptable,
ECG_CH1,4809,2022-12-13 11:36:28,2022-12-13 11:36:43,15,3000,200,0.667994,0.850042,0.000000,1.000000,Barely acceptable,
ECG_CH1,4810,2022-12-13 11:36:43,2022-12-13 11:36:58,15,3000,200,0.774607,0.889656,0.000000,1.000000,Barely acceptable,
ECG_CH1,4811,2022-12-13 11:36:58,2022-12-13 11:37:13,15,3000,200,0.680748,0.825025,0.000000,1.000000,Barely acceptable,
ECG_CH1,4812,2022-12-13 11:37:13,2022-12-13 11:37:28,15,3000,200,0.696003,0.758588,0.000000,1.000000,Unacceptable,
ECG_CH1,4813,2022-12-13 11:37:28,2022-12-13 11:37:43,15,3000,200,0.626864,0.696352,0.000000,1.000000,Barely acceptable,
ECG_CH1,4814,2022-12-13 11:37:43,2022-12-13 11:37:58,15,3000,200,0.701484,0.709652,0.000000,1.000000,Barely acceptable,
ECG_CH1,4815,2022-12-13 11:37:58,2022-12-13 11:38:13,15,3000,200,0.772537,0.968637,0.000000,1.000000,Unacceptable,
ECG_CH1,4816,2022-12-13 11:38:13,2022-12-13 11:38:28,15,3000,200,0.677531,0.795673,0.000000,1.000000,Unacceptable,
ECG_CH1,4817,2022-12-13 11:38:28,2022-12-13 11:38:43,15,3000,200,0.663123,0.847440,0.000000,1.000000,Barely acceptable,
ECG_CH1,4818,2022-12-13 11:38:43,2022-12-13 11:38:58,15,3000,200,0.735358,0.888390,0.000000,1.000000,Barely acceptable,
ECG_CH1,4819,2022-12-13 11:38:58,2022-12-13 11:39:13,15,3000,200,0.671439,0.733032,0.000000,1.000000,Barely acceptable,
ECG_CH1,4820,2022-12-13 11:39:13,2022-12-13 11:39:28,15,3000,200,0.613030,0.666381,0.000000,1.000000,Barely acceptable,
ECG_CH1,4821,2022-12-13 11:39:28,2022-12-13 11:39:43,15,3000,200,0.639713,0.799436,0.000000,1.000000,Barely acceptable,
ECG_CH1,4822,2022-12-13 11:39:43,2022-12-13 11:39:58,15,3000,200,0.626202,0.715477,0.000000,1.000000,Barely acceptable,
ECG_CH1,4823,2022-12-13 11:39:58,2022-12-13 11:40:13,15,3000,200,0.722701,0.795752,0.000000,1.000000,Barely acceptable,
ECG_CH1,4824,2022-12-13 11:40:13,2022-12-13 11:40:28,15,3000,200,0.665512,0.813908,0.000000,1.000000,Barely acceptable,
ECG_CH1,4825,2022-12-13 11:40:28,2022-12-13 11:40:43,15,3000,200,0.743215,0.848696,0.000000,1.000000,Barely acceptable,
ECG_CH1,4826,2022-12-13 11:40:43,2022-12-13 11:40:58,15,3000,200,0.613922,0.592440,0.000000,1.000000,Barely acceptable,
ECG_CH1,4827,2022-12-13 11:40:58,2022-12-13 11:41:13,15,3000,200,0.618905,0.864422,0.000000,1.000000,Barely acceptable,
ECG_CH1,4828,2022-12-13 11:41:13,2022-12-13 11:41:28,15,3000,200,0.579637,0.652935,0.000000,1.000000,Barely acceptable,
ECG_CH1,4829,2022-12-13 11:41:28,2022-12-13 11:41:43,15,3000,200,0.684917,0.838768,0.000000,1.000000,Barely acceptable,
ECG_CH1,4830,2022-12-13 11:41:43,2022-12-13 11:41:58,15,3000,200,0.541655,0.690521,0.000000,1.000000,Barely acceptable,
ECG_CH1,4831,2022-12-13 11:41:58,2022-12-13 11:42:13,15,3000,200,0.703884,0.751687,0.000000,1.000000,Barely acceptable,
ECG_CH1,4832,2022-12-13 11:42:13,2022-12-13 11:42:28,15,3000,200,0.469885,0.533630,0.000000,1.000000,Barely acceptable,
ECG_CH1,4833,2022-12-13 11:42:28,2022-12-13 11:42:43,15,3000,200,0.732920,0.903708,0.000000,1.000000,Barely acceptable,
ECG_CH1,4834,2022-12-13 11:42:43,2022-12-13 11:42:58,15,3000,200,0.702266,0.797789,0.000000,1.000000,Barely acceptable,
ECG_CH1,4835,2022-12-13 11:42:58,2022-12-13 11:43:13,15,3000,200,0.660458,0.734078,0.000000,1.000000,Barely acceptable,
ECG_CH1,4836,2022-12-13 11:43:13,2022-12-13 11:43:28,15,3000,200,0.654380,0.866238,0.000000,1.000000,Barely acceptable,
ECG_CH1,4837,2022-12-13 11:43:28,2022-12-13 11:43:43,15,3000,200,0.574557,0.412954,0.000000,1.000000,Barely acceptable,
ECG_CH1,4838,2022-12-13 11:43:43,2022-12-13 11:43:58,15,3000,200,0.697056,0.810756,0.000000,1.000000,Barely acceptable,
ECG_CH1,4839,2022-12-13 11:43:58,2022-12-13 11:44:13,15,3000,200,0.513821,0.415406,0.000000,1.000000,Barely acceptable,
ECG_CH1,4840,2022-12-13 11:44:13,2022-12-13 11:44:28,15,3000,200,0.698982,0.860689,0.000000,1.000000,Barely acceptable,
ECG_CH1,4841,2022-12-13 11:44:28,2022-12-13 11:44:43,15,3000,200,0.706335,0.762043,0.000000,1.000000,Barely acceptable,
ECG_CH1,4842,2022-12-13 11:44:43,2022-12-13 11:44:58,15,3000,200,0.528168,0.547274,0.000000,1.000000,Barely acceptable,
ECG_CH1,4843,2022-12-13 11:44:58,2022-12-13 11:45:13,15,3000,200,0.599981,0.568594,0.000000,1.000000,Barely acceptable,
ECG_CH1,4844,2022-12-13 11:45:13,2022-12-13 11:45:28,15,3000,200,0.627097,0.624052,0.000000,1.000000,Barely acceptable,
ECG_CH1,4845,2022-12-13 11:45:28,2022-12-13 11:45:43,15,3000,200,0.648522,0.626185,0.000000,1.000000,Barely acceptable,
ECG_CH1,4846,2022-12-13 11:45:43,2022-12-13 11:45:58,15,3000,200,0.633656,0.784667,0.000000,1.000000,Barely acceptable,
ECG_CH1,4847,2022-12-13 11:45:58,2022-12-13 11:46:13,15,3000,200,0.553702,0.641385,0.000000,1.000000,Barely acceptable,
ECG_CH1,4848,2022-12-13 11:46:13,2022-12-13 11:46:28,15,3000,200,0.721842,0.888178,0.000000,1.000000,Barely acceptable,
ECG_CH1,4849,2022-12-13 11:46:28,2022-12-13 11:46:43,15,3000,200,0.552000,0.613594,0.000000,1.000000,Barely acceptable,
ECG_CH1,4850,2022-12-13 11:46:43,2022-12-13 11:46:58,15,3000,200,0.562741,0.479936,0.000000,1.000000,Barely acceptable,
ECG_CH1,4851,2022-12-13 11:46:58,2022-12-13 11:47:13,15,3000,200,0.513122,0.568487,0.000000,1.000000,Barely acceptable,
ECG_CH1,4852,2022-12-13 11:47:13,2022-12-13 11:47:28,15,3000,200,0.727575,0.765488,0.000000,1.000000,Barely acceptable,
ECG_CH1,4853,2022-12-13 11:47:28,2022-12-13 11:47:43,15,3000,200,0.627681,0.716791,0.000000,1.000000,Barely acceptable,
ECG_CH1,4854,2022-12-13 11:47:43,2022-12-13 11:47:58,15,3000,200,0.721993,0.886869,0.000000,1.000000,Barely acceptable,
ECG_CH1,4855,2022-12-13 11:47:58,2022-12-13 11:48:13,15,3000,200,0.535366,0.486181,0.000000,1.000000,Barely acceptable,
ECG_CH1,4856,2022-12-13 11:48:13,2022-12-13 11:48:28,15,3000,200,0.636730,0.704643,0.000000,1.000000,Barely acceptable,
ECG_CH1,4857,2022-12-13 11:48:28,2022-12-13 11:48:43,15,3000,200,0.656419,0.700408,0.000000,1.000000,Barely acceptable,
ECG_CH1,4858,2022-12-13 11:48:43,2022-12-13 11:48:58,15,3000,200,0.599274,0.649684,0.000000,1.000000,Barely acceptable,
ECG_CH1,4859,2022-12-13 11:48:58,2022-12-13 11:49:13,15,3000,200,0.597950,0.477270,0.000000,1.000000,Barely acceptable,
ECG_CH1,4860,2022-12-13 11:49:13,2022-12-13 11:49:28,15,3000,200,0.541027,0.786110,0.000000,1.000000,Barely acceptable,
ECG_CH1,4861,2022-12-13 11:49:28,2022-12-13 11:49:43,15,3000,200,0.643440,0.775916,0.000000,1.000000,Barely acceptable,
ECG_CH1,4862,2022-12-13 11:49:43,2022-12-13 11:49:58,15,3000,200,0.765188,0.858848,0.000000,1.000000,Barely acceptable,
ECG_CH1,4863,2022-12-13 11:49:58,2022-12-13 11:50:13,15,3000,200,0.714515,0.876194,0.000000,1.000000,Barely acceptable,
ECG_CH1,4864,2022-12-13 11:50:13,2022-12-13 11:50:28,15,3000,200,0.653208,0.738429,0.000000,1.000000,Barely acceptable,
ECG_CH1,4865,2022-12-13 11:50:28,2022-12-13 11:50:43,15,3000,200,0.663938,0.869122,0.000000,1.000000,Barely acceptable,
ECG_CH1,4866,2022-12-13 11:50:43,2022-12-13 11:50:58,15,3000,200,0.570925,0.544520,0.000000,1.000000,Barely acceptable,
ECG_CH1,4867,2022-12-13 11:50:58,2022-12-13 11:51:13,15,3000,200,0.683701,0.761382,0.000000,1.000000,Barely acceptable,
ECG_CH1,4868,2022-12-13 11:51:13,2022-12-13 11:51:28,15,3000,200,0.659079,0.891474,0.000000,1.000000,Barely acceptable,
ECG_CH1,4869,2022-12-13 11:51:28,2022-12-13 11:51:43,15,3000,200,0.543347,0.550679,0.000000,1.000000,Barely acceptable,
ECG_CH1,4870,2022-12-13 11:51:43,2022-12-13 11:51:58,15,3000,200,0.583730,0.663727,0.000000,1.000000,Barely acceptable,
ECG_CH1,4871,2022-12-13 11:51:58,2022-12-13 11:52:13,15,3000,200,0.790452,0.936658,0.000000,1.000000,Unacceptable,
ECG_CH1,4872,2022-12-13 11:52:13,2022-12-13 11:52:28,15,3000,200,0.661610,0.711881,0.000000,1.000000,Barely acceptable,
ECG_CH1,4873,2022-12-13 11:52:28,2022-12-13 11:52:43,15,3000,200,0.607556,0.627832,0.000000,1.000000,Barely acceptable,
ECG_CH1,4874,2022-12-13 11:52:43,2022-12-13 11:52:58,15,3000,200,0.660133,0.847838,0.000000,1.000000,Barely acceptable,
ECG_CH1,4875,2022-12-13 11:52:58,2022-12-13 11:53:13,15,3000,200,0.510335,0.499512,0.000000,1.000000,Barely acceptable,
ECG_CH1,4876,2022-12-13 11:53:13,2022-12-13 11:53:28,15,3000,200,0.691837,0.825837,0.000000,1.000000,Barely acceptable,
ECG_CH1,4877,2022-12-13 11:53:28,2022-12-13 11:53:43,15,3000,200,0.547687,0.631365,0.000000,1.000000,Barely acceptable,
ECG_CH1,4878,2022-12-13 11:53:43,2022-12-13 11:53:58,15,3000,200,0.567538,0.562842,0.000000,1.000000,Unacceptable,
ECG_CH1,4879,2022-12-13 11:53:58,2022-12-13 11:54:13,15,3000,200,0.532152,0.537815,0.000000,1.000000,Barely acceptable,
ECG_CH1,4880,2022-12-13 11:54:13,2022-12-13 11:54:28,15,3000,200,0.722803,0.811888,0.000000,1.000000,Barely acceptable,
ECG_CH1,4881,2022-12-13 11:54:28,2022-12-13 11:54:43,15,3000,200,0.674991,0.722829,0.000000,1.000000,Unacceptable,
ECG_CH1,4882,2022-12-13 11:54:43,2022-12-13 11:54:58,15,3000,200,0.600064,0.658763,0.000000,1.000000,Barely acceptable,
ECG_CH1,4883,2022-12-13 11:54:58,2022-12-13 11:55:13,15,3000,200,0.540107,0.620059,0.000000,1.000000,Barely acceptable,
ECG_CH1,4884,2022-12-13 11:55:13,2022-12-13 11:55:28,15,3000,200,0.598931,0.708131,0.000000,1.000000,Unacceptable,
ECG_CH1,4885,2022-12-13 11:55:28,2022-12-13 11:55:43,15,3000,200,0.585923,0.555620,0.000000,1.000000,Barely acceptable,
ECG_CH1,4886,2022-12-13 11:55:43,2022-12-13 11:55:58,15,3000,200,0.684985,0.814208,0.000000,1.000000,Barely acceptable,
ECG_CH1,4887,2022-12-13 11:55:58,2022-12-13 11:56:13,15,3000,200,0.602023,0.601197,0.000000,1.000000,Barely acceptable,
ECG_CH1,4888,2022-12-13 11:56:13,2022-12-13 11:56:28,15,3000,200,0.582557,0.569464,0.000000,1.000000,Barely acceptable,
ECG_CH1,4889,2022-12-13 11:56:28,2022-12-13 11:56:43,15,3000,200,0.554887,0.510101,0.000000,1.000000,Barely acceptable,
ECG_CH1,4890,2022-12-13 11:56:43,2022-12-13 11:56:58,15,3000,200,0.624982,0.705343,0.000000,1.000000,Barely acceptable,
ECG_CH1,4891,2022-12-13 11:56:58,2022-12-13 11:57:13,15,3000,200,0.669025,0.839325,0.000000,1.000000,Unacceptable,
ECG_CH1,4892,2022-12-13 11:57:13,2022-12-13 11:57:28,15,3000,200,0.600610,0.675118,0.000000,1.000000,Barely acceptable,
ECG_CH1,4893,2022-12-13 11:57:28,2022-12-13 11:57:43,15,3000,200,0.546553,0.478425,0.000000,1.000000,Barely acceptable,
ECG_CH1,4894,2022-12-13 11:57:43,2022-12-13 11:57:58,15,3000,200,0.457653,0.494705,0.000000,1.000000,Barely acceptable,
ECG_CH1,4895,2022-12-13 11:57:58,2022-12-13 11:58:13,15,3000,200,0.610384,0.795595,0.000000,1.000000,Barely acceptable,
ECG_CH1,4896,2022-12-13 11:58:13,2022-12-13 11:58:28,15,3000,200,0.704822,0.789606,0.000000,1.000000,Unacceptable,
ECG_CH1,4897,2022-12-13 11:58:28,2022-12-13 11:58:43,15,3000,200,0.698409,0.838628,0.000000,1.000000,Barely acceptable,
ECG_CH1,4898,2022-12-13 11:58:43,2022-12-13 11:58:58,15,3000,200,0.520278,0.520564,0.000000,1.000000,Barely acceptable,
ECG_CH1,4899,2022-12-13 11:58:58,2022-12-13 11:59:13,15,3000,200,0.606515,0.635704,0.000000,1.000000,Barely acceptable,
ECG_CH1,4900,2022-12-13 11:59:13,2022-12-13 11:59:28,15,3000,200,0.738595,0.858917,0.000000,1.000000,Barely acceptable,
ECG_CH1,4901,2022-12-13 11:59:28,2022-12-13 11:59:43,15,3000,200,0.463134,0.565895,0.000000,1.000000,Barely acceptable,
ECG_CH1,4902,2022-12-13 11:59:43,2022-12-13 11:59:58,15,3000,200,0.566400,0.644043,0.000000,1.000000,Barely acceptable,
ECG_CH1,4903,2022-12-13 11:59:58,2022-12-13 12:00:13,15,3000,200,0.633224,0.870796,0.000000,1.000000,Barely acceptable,
ECG_CH1,4904,2022-12-13 12:00:13,2022-12-13 12:00:28,15,3000,200,0.656584,0.626310,0.000000,1.000000,Barely acceptable,
ECG_CH1,4905,2022-12-13 12:00:28,2022-12-13 12:00:43,15,3000,200,0.535135,0.471818,0.000000,1.000000,Barely acceptable,
ECG_CH1,4906,2022-12-13 12:00:43,2022-12-13 12:00:58,15,3000,200,0.732590,0.826213,0.000000,1.000000,Barely acceptable,
ECG_CH1,4907,2022-12-13 12:00:58,2022-12-13 12:01:13,15,3000,200,0.632039,0.650755,0.000000,1.000000,Barely acceptable,
ECG_CH1,4908,2022-12-13 12:01:13,2022-12-13 12:01:28,15,3000,200,0.652575,0.746071,0.000000,1.000000,Barely acceptable,
ECG_CH1,4909,2022-12-13 12:01:28,2022-12-13 12:01:43,15,3000,200,0.637939,0.753600,0.000000,1.000000,Barely acceptable,
ECG_CH1,4910,2022-12-13 12:01:43,2022-12-13 12:01:58,15,3000,200,0.651178,0.730943,0.000000,1.000000,Barely acceptable,
ECG_CH1,4911,2022-12-13 12:01:58,2022-12-13 12:02:13,15,3000,200,0.596822,0.599108,0.000000,1.000000,Barely acceptable,
ECG_CH1,4912,2022-12-13 12:02:13,2022-12-13 12:02:28,15,3000,200,0.595816,0.672793,0.000000,1.000000,Barely acceptable,
ECG_CH1,4913,2022-12-13 12:02:28,2022-12-13 12:02:43,15,3000,200,0.686322,0.800075,0.000000,1.000000,Barely acceptable,
ECG_CH1,4914,2022-12-13 12:02:43,2022-12-13 12:02:58,15,3000,200,0.546383,0.535608,0.000000,1.000000,Barely acceptable,
ECG_CH1,4915,2022-12-13 12:02:58,2022-12-13 12:03:13,15,3000,200,0.754233,0.916785,0.000000,1.000000,Barely acceptable,
ECG_CH1,4916,2022-12-13 12:03:13,2022-12-13 12:03:28,15,3000,200,0.774405,0.792627,0.000000,1.000000,Barely acceptable,
ECG_CH1,4917,2022-12-13 12:03:28,2022-12-13 12:03:43,15,3000,200,0.682027,0.767240,0.000000,1.000000,Barely acceptable,
ECG_CH1,4918,2022-12-13 12:03:43,2022-12-13 12:03:58,15,3000,200,0.703889,0.831524,0.000000,1.000000,Barely acceptable,
ECG_CH1,4919,2022-12-13 12:03:58,2022-12-13 12:04:13,15,3000,200,0.625989,0.800798,0.000000,1.000000,Unacceptable,
ECG_CH1,4920,2022-12-13 12:04:13,2022-12-13 12:04:28,15,3000,200,0.791277,0.875073,0.000000,1.000000,Unacceptable,
ECG_CH1,4921,2022-12-13 12:04:28,2022-12-13 12:04:43,15,3000,200,0.696285,0.914162,0.000000,1.000000,Barely acceptable,
