lead,window_index,window_start,window_end,duration_seconds,samples,sampling_rate_hz,quality_mean,quality_median,quality_min,quality_max,zhao2018,error
ECG_CH3,4385,2022-12-13 09:50:28,2022-12-13 09:50:43,15,3000,200,0.856381,0.955049,0.000000,1.000000,Barely acceptable,
ECG_CH3,4386,2022-12-13 09:50:43,2022-12-13 09:50:58,15,3000,200,0.697373,0.720530,0.000000,1.000000,Barely acceptable,
ECG_CH3,4387,2022-12-13 09:50:58,2022-12-13 09:51:13,15,3000,200,0.717589,0.869603,0.000000,1.000000,Barely acceptable,
ECG_CH3,4388,2022-12-13 09:51:13,2022-12-13 09:51:28,15,3000,200,0.732944,0.785752,0.000000,1.000000,Barely acceptable,
ECG_CH3,4389,2022-12-13 09:51:28,2022-12-13 09:51:43,15,3000,200,0.761581,0.904347,0.000000,1.000000,Barely acceptable,
ECG_CH3,4390,2022-12-13 09:51:43,2022-12-13 09:51:58,15,3000,200,0.851334,0.950956,0.000000,1.000000,Barely acceptable,
ECG_CH3,4391,2022-12-13 09:51:58,2022-12-13 09:52:13,15,3000,200,0.724413,0.791087,0.000000,1.000000,Barely acceptable,
ECG_CH3,4392,2022-12-13 09:52:13,2022-12-13 09:52:28,15,3000,200,0.602231,0.644901,0.000000,1.000000,Excellent,
ECG_CH3,4393,2022-12-13 09:52:28,2022-12-13 09:52:43,15,3000,200,0.608666,0.596623,0.000000,1.000000,Barely acceptable,
ECG_CH3,4394,2022-12-13 09:52:43,2022-12-13 09:52:58,15,3000,200,0.654075,0.722929,0.000000,1.000000,Barely acceptable,
ECG_CH3,4395,2022-12-13 09:52:58,2022-12-13 09:53:13,15,3000,200,0.659568,0.672444,0.000000,1.000000,Barely acceptable,
ECG_CH3,4396,2022-12-13 09:53:13,2022-12-13 09:53:28,15,3000,200,0.725805,0.739109,0.000000,1.000000,Barely acceptable,
ECG_CH3,4397,2022-12-13 09:53:28,2022-12-13 09:53:43,15,3000,200,0.696046,0.722586,0.000000,1.000000,Barely acceptable,
ECG_CH3,4398,2022-12-13 09:53:43,2022-12-13 09:53:58,15,3000,200,0.520185,0.538100,0.000000,1.000000,Barely acceptable,
ECG_CH3,4399,2022-12-13 09:53:58,2022-12-13 09:54:13,15,3000,200,0.704547,0.768840,0.000000,1.000000,Barely acceptable,
ECG_CH3,4400,2022-12-13 09:54:13,2022-12-13 09:54:28,15,3000,200,0.715489,0.835850,0.000000,1.000000,Barely acceptable,
ECG_CH3,4401,2022-12-13 09:54:28,2022-12-13 09:54:43,15,3000,200,0.669749,0.700287,0.000000,1.000000,Barely acceptable,
ECG_CH3,4402,2022-12-13 09:54:43,2022-12-13 09:54:58,15,3000,200,0.668280,0.744808,0.000000,1.000000,Barely acceptable,
ECG_CH3,4403,2022-12-13 09:54:58,2022-12-13 09:55:13,15,3000,200,0.798506,0.911037,0.000000,1.000000,Barely acceptable,
ECG_CH3,4404,2022-12-13 09:55:13,2022-12-13 09:55:28,15,3000,200,0.725690,0.894164,0.000000,1.000000,Barely acceptable,
ECG_CH3,4405,2022-12-13 09:55:28,2022-12-13 09:55:43,15,3000,200,0.716456,0.845008,0.000000,1.000000,Barely acceptable,
ECG_CH3,4406,2022-12-13 09:55:43,2022-12-13 09:55:58,15,3000,200,0.635830,0.731429,0.000000,1.000000,Barely acceptable,
ECG_CH3,4407,2022-12-13 09:55:58,2022-12-13 09:56:13,15,3000,200,0.764053,0.778471,0.000000,1.000000,Barely acceptable,
ECG_CH3,4408,2022-12-13 09:56:13,2022-12-13 09:56:28,15,3000,200,0.711732,0.884205,0.000000,1.000000,Barely acceptable,
ECG_CH3,4409,2022-12-13 09:56:28,2022-12-13 09:56:43,15,3000,200,0.776283,0.840086,0.000000,1.000000,Barely acceptable,
ECG_CH3,4410,2022-12-13 09:56:43,2022-12-13 09:56:58,15,3000,200,0.676972,0.710505,0.000000,1.000000,Barely acceptable,
ECG_CH3,4411,2022-12-13 09:56:58,2022-12-13 09:57:13,15,3000,200,0.601600,0.770361,0.000000,1.000000,Barely acceptable,
ECG_CH3,4412,2022-12-13 09:57:13,2022-12-13 09:57:28,15,3000,200,0.683251,0.719318,0.000000,1.000000,Barely acceptable,
ECG_CH3,4413,2022-12-13 09:57:28,2022-12-13 09:57:43,15,3000,200,0.752460,0.777484,0.000000,1.000000,Barely acceptable,
ECG_CH3,4414,2022-12-13 09:57:43,2022-12-13 09:57:58,15,3000,200,0.725373,0.827952,0.000000,1.000000,Barely acceptable,
ECG_CH3,4415,2022-12-13 09:57:58,2022-12-13 09:58:13,15,3000,200,0.720231,0.809910,0.000000,1.000000,Barely acceptable,
ECG_CH3,4416,2022-12-13 09:58:13,2022-12-13 09:58:28,15,3000,200,0.527162,0.500386,0.000000,1.000000,Barely acceptable,
ECG_CH3,4417,2022-12-13 09:58:28,2022-12-13 09:58:43,15,3000,200,0.622323,0.646518,0.000000,1.000000,Barely acceptable,
ECG_CH3,4418,2022-12-13 09:58:43,2022-12-13 09:58:58,15,3000,200,0.625916,0.741194,0.000000,1.000000,Barely acceptable,
ECG_CH3,4419,2022-12-13 09:58:58,2022-12-13 09:59:13,15,3000,200,0.741246,0.847364,0.000000,1.000000,Barely acceptable,
ECG_CH3,4420,2022-12-13 09:59:13,2022-12-13 09:59:28,15,3000,200,0.738925,0.846831,0.000000,1.000000,Barely acceptable,
ECG_CH3,4421,2022-12-13 09:59:28,2022-12-13 09:59:43,15,3000,200,0.741348,0.927206,0.000000,1.000000,Barely acceptable,
ECG_CH3,4422,2022-12-13 09:59:43,2022-12-13 09:59:58,15,3000,200,0.827008,0.931275,0.000000,1.000000,Barely acceptable,
ECG_CH3,4423,2022-12-13 09:59:58,2022-12-13 10:00:13,15,3000,200,0.705512,0.906628,0.000000,1.000000,Barely acceptable,
ECG_CH3,4424,2022-12-13 10:00:13,2022-12-13 10:00:28,15,3000,200,0.684241,0.799687,0.000000,1.000000,Barely acceptable,
ECG_CH3,4425,2022-12-13 10:00:28,2022-12-13 10:00:43,15,3000,200,0.625805,0.544042,0.000000,1.000000,Barely acceptable,
ECG_CH3,4426,2022-12-13 10:00:43,2022-12-13 10:00:58,15,3000,200,0.585157,0.607138,0.000000,1.000000,Barely acceptable,
ECG_CH3,4427,2022-12-13 10:00:58,2022-12-13 10:01:13,15,3000,200,0.666440,0.721698,0.000000,1.000000,Barely acceptable,
ECG_CH3,4428,2022-12-13 10:01:13,2022-12-13 10:01:28,15,3000,200,0.723243,0.807363,0.000000,1.000000,Barely acceptable,
ECG_CH3,4429,2022-12-13 10:01:28,2022-12-13 10:01:43,15,3000,200,0.669983,0.682887,0.000000,1.000000,Barely acceptable,
ECG_CH3,4430,2022-12-13 10:01:43,2022-12-13 10:01:58,15,3000,200,0.737181,0.894240,0.000000,1.000000,Barely acceptable,
ECG_CH3,4431,2022-12-13 10:01:58,2022-12-13 10:02:13,15,3000,200,0.635348,0.735903,0.000000,1.000000,Barely acceptable,
ECG_CH3,4432,2022-12-13 10:02:13,2022-12-13 10:02:28,15,3000,200,0.697173,0.795924,0.000000,1.000000,Barely acceptable,
ECG_CH3,4433,2022-12-13 10:02:28,2022-12-13 10:02:43,15,3000,200,0.663158,0.902406,0.000000,1.000000,Barely acceptable,
ECG_CH3,4434,2022-12-13 10:02:43,2022-12-13 10:02:58,15,3000,200,0.736099,0.854011,0.000000,1.000000,Barely acceptable,
ECG_CH3,4435,2022-12-13 10:02:58,2022-12-13 10:03:13,15,3000,200,0.706046,0.744765,0.000000,1.000000,Barely acceptable,
ECG_CH3,4436,2022-12-13 10:03:13,2022-12-13 10:03:28,15,3000,200,0.757916,0.922731,0.000000,1.000000,Barely acceptable,
ECG_CH3,4437,2022-12-13 10:03:28,2022-12-13 10:03:43,15,3000,200,0.589567,0.747252,0.000000,1.000000,Barely acceptable,
ECG_CH3,4438,2022-12-13 10:03:43,2022-12-13 10:03:58,15,3000,200,0.824644,0.945258,0.000000,1.000000,Barely acceptable,
ECG_CH3,4439,2022-12-13 10:03:58,2022-12-13 10:04:13,15,3000,200,0.742980,0.894777,0.000000,1.000000,Barely acceptable,
ECG_CH3,4440,2022-12-13 10:04:13,2022-12-13 10:04:28,15,3000,200,0.789983,0.935522,0.000000,1.000000,Barely acceptable,
ECG_CH3,4441,2022-12-13 10:04:28,2022-12-13 10:04:43,15,3000,200,0.774254,0.875922,0.000000,1.000000,Barely acceptable,
ECG_CH3,4442,2022-12-13 10:04:43,2022-12-13 10:04:58,15,3000,200,0.764665,0.872329,0.000000,1.000000,Barely acceptable,
ECG_CH3,4443,2022-12-13 10:04:58,2022-12-13 10:05:13,15,3000,200,0.616248,0.705054,0.000000,1.000000,Barely acceptable,
ECG_CH3,4444,2022-12-13 10:05:13,2022-12-13 10:05:28,15,3000,200,0.693572,0.746884,0.000000,1.000000,Barely acceptable,
ECG_CH3,4445,2022-12-13 10:05:28,2022-12-13 10:05:43,15,3000,200,0.810749,0.871189,0.000000,1.000000,Barely acceptable,
ECG_CH3,4446,2022-12-13 10:05:43,2022-12-13 10:05:58,15,3000,200,0.690318,0.898080,0.000000,1.000000,Barely acceptable,
ECG_CH3,4447,2022-12-13 10:05:58,2022-12-13 10:06:13,15,3000,200,0.777862,0.929951,0.000000,1.000000,Barely acceptable,
ECG_CH3,4448,2022-12-13 10:06:13,2022-12-13 10:06:28,15,3000,200,0.579273,0.655607,0.000000,1.000000,Barely acceptable,
ECG_CH3,4449,2022-12-13 10:06:28,2022-12-13 10:06:43,15,3000,200,0.683282,0.786618,0.000000,1.000000,Barely acceptable,
ECG_CH3,4450,2022-12-13 10:06:43,2022-12-13 10:06:58,15,3000,200,0.748074,0.835743,0.000000,1.000000,Barely acceptable,
ECG_CH3,4451,2022-12-13 10:06:58,2022-12-13 10:07:13,15,3000,200,0.646209,0.654728,0.000000,1.000000,Barely acceptable,
ECG_CH3,4452,2022-12-13 10:07:13,2022-12-13 10:07:28,15,3000,200,0.738770,0.801652,0.000000,1.000000,Barely acceptable,
ECG_CH3,4453,2022-12-13 10:07:28,2022-12-13 10:07:43,15,3000,200,0.650730,0.710419,0.000000,1.000000,Barely acceptable,
ECG_CH3,4454,2022-12-13 10:07:43,2022-12-13 10:07:58,15,3000,200,0.633133,0.645323,0.000000,1.000000,Barely acceptable,
ECG_CH3,4455,2022-12-13 10:07:58,2022-12-13 10:08:13,15,3000,200,0.766986,0.856480,0.000000,1.000000,Barely acceptable,
ECG_CH3,4456,2022-12-13 10:08:13,2022-12-13 10:08:28,15,3000,200,0.605219,0.641701,0.000000,1.000000,Barely acceptable,
ECG_CH3,4457,2022-12-13 10:08:28,2022-12-13 10:08:43,15,3000,200,0.707715,0.848698,0.000000,1.000000,Barely acceptable,
ECG_CH3,4458,2022-12-13 10:08:43,2022-12-13 10:08:58,15,3000,200,0.656876,0.680672,0.000000,1.000000,Barely acceptable,
ECG_CH3,4459,2022-12-13 10:08:58,2022-12-13 10:09:13,15,3000,200,0.664539,0.741902,0.000000,1.000000,Barely acceptable,
ECG_CH3,4460,2022-12-13 10:09:13,2022-12-13 10:09:28,15,3000,200,0.695190,0.792486,0.000000,1.000000,Barely acceptable,
ECG_CH3,4461,2022-12-13 10:09:28,2022-12-13 10:09:43,15,3000,200,0.629047,0.775777,0.000000,1.000000,Barely acceptable,
ECG_CH3,4462,2022-12-13 10:09:43,2022-12-13 10:09:58,15,3000,200,0.717859,0.756777,0.000000,1.000000,Barely acceptable,
ECG_CH3,4463,2022-12-13 10:09:58,2022-12-13 10:10:13,15,3000,200,0.715774,0.847107,0.000000,1.000000,Barely acceptable,
ECG_CH3,4464,2022-12-13 10:10:13,2022-12-13 10:10:28,15,3000,200,0.478993,0.480828,0.000000,1.000000,Barely acceptable,
ECG_CH3,4465,2022-12-13 10:10:28,2022-12-13 10:10:43,15,3000,200,0.667449,0.753743,0.000000,1.000000,Barely acceptable,
ECG_CH3,4466,2022-12-13 10:10:43,2022-12-13 10:10:58,15,3000,200,0.705511,0.721280,0.000000,1.000000,Barely acceptable,
ECG_CH3,4467,2022-12-13 10:10:58,2022-12-13 10:11:13,15,3000,200,0.645956,0.764992,0.000000,1.000000,Barely acceptable,
ECG_CH3,4468,2022-12-13 10:11:13,2022-12-13 10:11:28,15,3000,200,0.583936,0.595045,0.000000,1.000000,Barely acceptable,
ECG_CH3,4469,2022-12-13 10:11:28,2022-12-13 10:11:43,15,3000,200,0.672477,0.720224,0.000000,1.000000,Barely acceptable,
ECG_CH3,4470,2022-12-13 10:11:43,2022-12-13 10:11:58,15,3000,200,0.499165,0.480749,0.000000,1.000000,Barely acceptable,
ECG_CH3,4471,2022-12-13 10:11:58,2022-12-13 10:12:13,15,3000,200,0.468914,0.636119,0.000000,1.000000,Barely acceptable,
ECG_CH3,4472,2022-12-13 10:12:13,2022-12-13 10:12:28,15,3000,200,0.659195,0.746983,0.000000,1.000000,Barely acceptable,
ECG_CH3,4473,2022-12-13 10:12:28,2022-12-13 10:12:43,15,3000,200,0.690277,0.858811,0.000000,1.000000,Barely acceptable,
ECG_CH3,4474,2022-12-13 10:12:43,2022-12-13 10:12:58,15,3000,200,0.555160,0.513204,0.000000,1.000000,Barely acceptable,
ECG_CH3,4475,2022-12-13 10:12:58,2022-12-13 10:13:13,15,3000,200,0.806677,0.884841,0.000000,1.000000,Barely acceptable,
ECG_CH3,4476,2022-12-13 10:13:13,2022-12-13 10:13:28,15,3000,200,0.802940,0.872258,0.000000,1.000000,Barely acceptable,
ECG_CH3,4477,2022-12-13 10:13:28,2022-12-13 10:13:43,15,3000,200,0.494361,0.540259,0.000000,1.000000,Barely acceptable,
ECG_CH3,4478,2022-12-13 10:13:43,2022-12-13 10:13:58,15,3000,200,0.687529,0.807007,0.000000,1.000000,Barely acceptable,
ECG_CH3,4479,2022-12-13 10:13:58,2022-12-13 10:14:13,15,3000,200,0.599668,0.706800,0.000000,1.000000,Barely acceptable,
ECG_CH3,4480,2022-12-13 10:14:13,2022-12-13 10:14:28,15,3000,200,0.703938,0.738691,0.000000,1.000000,Barely acceptable,
ECG_CH3,4481,2022-12-13 10:14:28,2022-12-13 10:14:43,15,3000,200,0.715547,0.783097,0.000000,1.000000,Barely acceptable,
ECG_CH3,4482,2022-12-13 10:14:43,2022-12-13 10:14:58,15,3000,200,0.545901,0.587606,0.000000,1.000000,Barely acceptable,
ECG_CH3,4483,2022-12-13 10:14:58,2022-12-13 10:15:13,15,3000,200,0.688807,0.773520,0.000000,1.000000,Barely acceptable,
ECG_CH3,4484,2022-12-13 10:15:13,2022-12-13 10:15:28,15,3000,200,0.556468,0.714123,0.000000,1.000000,Barely acceptable,
ECG_CH3,4485,2022-12-13 10:15:28,2022-12-13 10:15:43,15,3000,200,0.586173,0.724806,0.000000,1.000000,Barely acceptable,
ECG_CH3,4486,2022-12-13 10:15:43,2022-12-13 10:15:58,15,3000,200,0.625454,0.668138,0.000000,1.000000,Barely acceptable,
ECG_CH3,4487,2022-12-13 10:15:58,2022-12-13 10:16:13,15,3000,200,0.624340,0.754912,0.000000,1.000000,Barely acceptable,
ECG_CH3,4488,2022-12-13 10:16:13,2022-12-13 10:16:28,15,3000,200,0.823143,0.897267,0.000000,1.000000,Barely acceptable,
ECG_CH3,4489,2022-12-13 10:16:28,2022-12-13 10:16:43,15,3000,200,0.826578,0.954331,0.000000,1.000000,Unacceptable,
ECG_CH3,4490,2022-12-13 10:16:43,2022-12-13 10:16:58,15,3000,200,0.726299,0.852655,0.000000,1.000000,Unacceptable,
ECG_CH3,4491,2022-12-13 10:16:58,2022-12-13 10:17:13,15,3000,200,0.664045,0.742947,0.000000,1.000000,Barely acceptable,
ECG_CH3,4492,2022-12-13 10:17:13,2022-12-13 10:17:28,15,3000,200,0.553922,0.593856,0.000000,1.000000,Barely acceptable,
ECG_CH3,4493,2022-12-13 10:17:28,2022-12-13 10:17:43,15,3000,200,0.512875,0.515354,0.000000,1.000000,Barely acceptable,
ECG_CH3,4494,2022-12-13 10:17:43,2022-12-13 10:17:58,15,3000,200,0.583253,0.704782,0.000000,1.000000,Barely acceptable,
ECG_CH3,4495,2022-12-13 10:17:58,2022-12-13 10:18:13,15,3000,200,0.706387,0.872453,0.000000,1.000000,Barely acceptable,
ECG_CH3,4496,2022-12-13 10:18:13,2022-12-13 10:18:28,15,3000,200,0.549157,0.647607,0.000000,1.000000,Barely acceptable,
ECG_CH3,4497,2022-12-13 10:18:28,2022-12-13 10:18:43,15,3000,200,0.687039,0.764694,0.000000,1.000000,Barely acceptable,
ECG_CH3,4498,2022-12-13 10:18:43,2022-12-13 10:18:58,15,3000,200,0.550395,0.588086,0.000000,1.000000,Barely acceptable,
ECG_CH3,4499,2022-12-13 10:18:58,2022-12-13 10:19:13,15,3000,200,0.694582,0.801206,0.000000,1.000000,Barely acceptable,
ECG_CH3,4500,2022-12-13 10:19:13,2022-12-13 10:19:28,15,3000,200,0.663116,0.791530,0.000000,1.000000,Barely acceptable,
ECG_CH3,4501,2022-12-13 10:19:28,2022-12-13 10:19:43,15,3000,200,0.567622,0.656020,0.000000,1.000000,Barely acceptable,
ECG_CH3,4502,2022-12-13 10:19:43,2022-12-13 10:19:58,15,3000,200,0.734151,0.829491,0.000000,1.000000,Barely acceptable,
ECG_CH3,4503,2022-12-13 10:19:58,2022-12-13 10:20:13,15,3000,200,0.630301,0.786123,0.000000,1.000000,Barely acceptable,
ECG_CH3,4504,2022-12-13 10:20:13,2022-12-13 10:20:28,15,3000,200,0.720524,0.845730,0.000000,1.000000,Barely acceptable,
ECG_CH3,4505,2022-12-13 10:20:28,2022-12-13 10:20:43,15,3000,200,0.658529,0.800590,0.000000,1.000000,Barely acceptable,
ECG_CH3,4506,2022-12-13 10:20:43,2022-12-13 10:20:58,15,3000,200,0.612182,0.638884,0.000000,1.000000,Barely acceptable,
ECG_CH3,4507,2022-12-13 10:20:58,2022-12-13 10:21:13,15,3000,200,0.669501,0.710839,0.000000,1.000000,Barely acceptable,
ECG_CH3,4508,2022-12-13 10:21:13,2022-12-13 10:21:28,15,3000,200,0.750111,0.871794,0.000000,1.000000,Barely acceptable,
ECG_CH3,4509,2022-12-13 10:21:28,2022-12-13 10:21:43,15,3000,200,0.765181,0.833779,0.000000,1.000000,Barely acceptable,
ECG_CH3,4510,2022-12-13 10:21:43,2022-12-13 10:21:58,15,3000,200,0.847836,0.948431,0.000000,1.000000,Barely acceptable,
ECG_CH3,4511,2022-12-13 10:21:58,2022-12-13 10:22:13,15,3000,200,0.730834,0.784966,0.000000,1.000000,Barely acceptable,
ECG_CH3,4512,2022-12-13 10:22:13,2022-12-13 10:22:28,15,3000,200,0.760543,0.878553,0.000000,1.000000,Barely acceptable,
ECG_CH3,4513,2022-12-13 10:22:28,2022-12-13 10:22:43,15,3000,200,0.740221,0.763120,0.000000,1.000000,Barely acceptable,
ECG_CH3,4514,2022-12-13 10:22:43,2022-12-13 10:22:58,15,3000,200,0.789685,0.841997,0.000000,1.000000,Barely acceptable,
ECG_CH3,4515,2022-12-13 10:22:58,2022-12-13 10:23:13,15,3000,200,0.653534,0.677914,0.000000,1.000000,Barely acceptable,
ECG_CH3,4516,2022-12-13 10:23:13,2022-12-13 10:23:28,15,3000,200,0.673811,0.792221,0.000000,1.000000,Barely acceptable,
ECG_CH3,4517,2022-12-13 10:23:28,2022-12-13 10:23:43,15,3000,200,0.788302,0.965155,0.000000,1.000000,Barely acceptable,
ECG_CH3,4518,2022-12-13 10:23:43,2022-12-13 10:23:58,15,3000,200,0.722950,0.791531,0.000000,1.000000,Barely acceptable,
ECG_CH3,4519,2022-12-13 10:23:58,2022-12-13 10:24:13,15,3000,200,0.690256,0.884544,0.000000,1.000000,Barely acceptable,
ECG_CH3,4520,2022-12-13 10:24:13,2022-12-13 10:24:28,15,3000,200,0.665881,0.606609,0.000000,1.000000,Barely acceptable,
ECG_CH3,4521,2022-12-13 10:24:28,2022-12-13 10:24:43,15,3000,200,0.667957,0.774136,0.000000,1.000000,Barely acceptable,
ECG_CH3,4522,2022-12-13 10:24:43,2022-12-13 10:24:58,15,3000,200,0.706379,0.809661,0.000000,1.000000,Barely acceptable,
ECG_CH3,4523,2022-12-13 10:24:58,2022-12-13 10:25:13,15,3000,200,0.610189,0.734654,0.000000,1.000000,Barely acceptable,
ECG_CH3,4524,2022-12-13 10:25:13,2022-12-13 10:25:28,15,3000,200,0.610497,0.673024,0.000000,1.000000,Barely acceptable,
ECG_CH3,4525,2022-12-13 10:25:28,2022-12-13 10:25:43,15,3000,200,0.516528,0.618946,0.000000,1.000000,Barely acceptable,
ECG_CH3,4526,2022-12-13 10:25:43,2022-12-13 10:25:58,15,3000,200,0.583132,0.650826,0.000000,1.000000,Barely acceptable,
ECG_CH3,4527,2022-12-13 10:25:58,2022-12-13 10:26:13,15,3000,200,0.701340,0.824849,0.000000,1.000000,Barely acceptable,
ECG_CH3,4528,2022-12-13 10:26:13,2022-12-13 10:26:28,15,3000,200,0.782505,0.855336,0.000000,1.000000,Barely acceptable,
ECG_CH3,4529,2022-12-13 10:26:28,2022-12-13 10:26:43,15,3000,200,0.669168,0.690813,0.000000,1.000000,Barely acceptable,
ECG_CH3,4530,2022-12-13 10:26:43,2022-12-13 10:26:58,15,3000,200,0.738792,0.813087,0.000000,1.000000,Barely acceptable,
ECG_CH3,4531,2022-12-13 10:26:58,2022-12-13 10:27:13,15,3000,200,0.665246,0.791725,0.000000,1.000000,Barely acceptable,
ECG_CH3,4532,2022-12-13 10:27:13,2022-12-13 10:27:28,15,3000,200,0.765996,0.747700,0.000000,1.000000,Barely acceptable,
ECG_CH3,4533,2022-12-13 10:27:28,2022-12-13 10:27:43,15,3000,200,0.740882,0.812877,0.000000,1.000000,Barely acceptable,
ECG_CH3,4534,2022-12-13 10:27:43,2022-12-13 10:27:58,15,3000,200,0.759883,0.812614,0.000000,1.000000,Barely acceptable,
ECG_CH3,4535,2022-12-13 10:27:58,2022-12-13 10:28:13,15,3000,200,0.785541,0.927550,0.000000,1.000000,Barely acceptable,
ECG_CH3,4536,2022-12-13 10:28:13,2022-12-13 10:28:28,15,3000,200,0.759063,0.821227,0.000000,1.000000,Barely acceptable,
ECG_CH3,4537,2022-12-13 10:28:28,2022-12-13 10:28:43,15,3000,200,0.621995,0.634986,0.000000,1.000000,Barely acceptable,
ECG_CH3,4538,2022-12-13 10:28:43,2022-12-13 10:28:58,15,3000,200,0.667421,0.742809,0.000000,1.000000,Barely acceptable,
ECG_CH3,4539,2022-12-13 10:28:58,2022-12-13 10:29:13,15,3000,200,0.756872,0.868992,0.000000,1.000000,Barely acceptable,
ECG_CH3,4540,2022-12-13 10:29:13,2022-12-13 10:29:28,15,3000,200,0.778404,0.836059,0.000000,1.000000,Barely acceptable,
ECG_CH3,4541,2022-12-13 10:29:28,2022-12-13 10:29:43,15,3000,200,0.736355,0.856228,0.000000,1.000000,Barely acceptable,
ECG_CH3,4542,2022-12-13 10:29:43,2022-12-13 10:29:58,15,3000,200,0.789290,0.876984,0.000000,1.000000,Barely acceptable,
ECG_CH3,4543,2022-12-13 10:29:58,2022-12-13 10:30:13,15,3000,200,0.825435,0.901738,0.000000,1.000000,Barely acceptable,
ECG_CH3,4544,2022-12-13 10:30:13,2022-12-13 10:30:28,15,3000,200,0.805108,0.973827,0.000000,1.000000,Barely acceptable,
ECG_CH3,4545,2022-12-13 10:30:28,2022-12-13 10:30:43,15,3000,200,0.827342,0.920200,0.000000,1.000000,Unacceptable,
ECG_CH3,4546,2022-12-13 10:30:43,2022-12-13 10:30:58,15,3000,200,0.816140,0.913794,0.000000,1.000000,Barely acceptable,
ECG_CH3,4547,2022-12-13 10:30:58,2022-12-13 10:31:13,15,3000,200,0.805268,0.912511,0.000000,1.000000,Barely acceptable,
ECG_CH3,4548,2022-12-13 10:31:13,2022-12-13 10:31:28,15,3000,200,0.846008,0.973117,0.000000,1.000000,Barely acceptable,
ECG_CH3,4549,2022-12-13 10:31:28,2022-12-13 10:31:43,15,3000,200,0.749400,0.936089,0.000000,1.000000,Barely acceptable,
ECG_CH3,4550,2022-12-13 10:31:43,2022-12-13 10:31:58,15,3000,200,0.813213,0.930267,0.000000,1.000000,Unacceptable,
ECG_CH3,4551,2022-12-13 10:31:58,2022-12-13 10:32:13,15,3000,200,0.729226,0.846239,0.000000,1.000000,Barely acceptable,
ECG_CH3,4552,2022-12-13 10:32:13,2022-12-13 10:32:28,15,3000,200,0.769210,0.917668,0.000000,1.000000,Barely acceptable,
ECG_CH3,4553,2022-12-13 10:32:28,2022-12-13 10:32:43,15,3000,200,0.711502,0.841029,0.000000,1.000000,Barely acceptable,
ECG_CH3,4554,2022-12-13 10:32:43,2022-12-13 10:32:58,15,3000,200,0.570753,0.632911,0.000000,1.000000,Barely acceptable,
ECG_CH3,4555,2022-12-13 10:32:58,2022-12-13 10:33:13,15,3000,200,0.764511,0.875050,0.000000,1.000000,Barely acceptable,
ECG_CH3,4556,2022-12-13 10:33:13,2022-12-13 10:33:28,15,3000,200,0.724211,0.774958,0.000000,1.000000,Barely acceptable,
ECG_CH3,4557,2022-12-13 10:33:28,2022-12-13 10:33:43,15,3000,200,0.713918,0.820336,0.000000,1.000000,Barely acceptable,
ECG_CH3,4558,2022-12-13 10:33:43,2022-12-13 10:33:58,15,3000,200,0.555503,0.506098,0.000000,1.000000,Barely acceptable,
ECG_CH3,4559,2022-12-13 10:33:58,2022-12-13 10:34:13,15,3000,200,0.676536,0.869826,0.000000,1.000000,Barely acceptable,
ECG_CH3,4560,2022-12-13 10:34:13,2022-12-13 10:34:28,15,3000,200,0.790466,0.850370,0.000000,1.000000,Barely acceptable,
ECG_CH3,4561,2022-12-13 10:34:28,2022-12-13 10:34:43,15,3000,200,0.603705,0.695868,0.000000,1.000000,Barely acceptable,
ECG_CH3,4562,2022-12-13 10:34:43,2022-12-13 10:34:58,15,3000,200,0.677910,0.696017,0.000000,1.000000,Barely acceptable,
ECG_CH3,4563,2022-12-13 10:34:58,2022-12-13 10:35:13,15,3000,200,0.590394,0.630590,0.000000,1.000000,Barely acceptable,
ECG_CH3,4564,2022-12-13 10:35:13,2022-12-13 10:35:28,15,3000,200,0.714298,0.926751,0.000000,1.000000,Barely acceptable,
ECG_CH3,4565,2022-12-13 10:35:28,2022-12-13 10:35:43,15,3000,200,0.686652,0.825885,0.000000,1.000000,Barely acceptable,
ECG_CH3,4566,2022-12-13 10:35:43,2022-12-13 10:35:58,15,3000,200,0.755110,0.850286,0.000000,1.000000,Barely acceptable,
ECG_CH3,4567,2022-12-13 10:35:58,2022-12-13 10:36:13,15,3000,200,0.658012,0.641255,0.000000,1.000000,Barely acceptable,
ECG_CH3,4568,2022-12-13 10:36:13,2022-12-13 10:36:28,15,3000,200,0.464898,0.467753,0.000000,1.000000,Barely acceptable,
ECG_CH3,4569,2022-12-13 10:36:28,2022-12-13 10:36:43,15,3000,200,0.599596,0.631468,0.000000,1.000000,Barely acceptable,
ECG_CH3,4570,2022-12-13 10:36:43,2022-12-13 10:36:58,15,3000,200,0.721885,0.758595,0.000000,1.000000,Barely acceptable,
ECG_CH3,4571,2022-12-13 10:36:58,2022-12-13 10:37:13,15,3000,200,0.781176,0.810626,0.000000,1.000000,Barely acceptable,
ECG_CH3,4572,2022-12-13 10:37:13,2022-12-13 10:37:28,15,3000,200,0.784416,0.899394,0.000000,1.000000,Barely acceptable,
ECG_CH3,4573,2022-12-13 10:37:28,2022-12-13 10:37:43,15,3000,200,0.700620,0.767883,0.000000,1.000000,Barely acceptable,
ECG_CH3,4574,2022-12-13 10:37:43,2022-12-13 10:37:58,15,3000,200,0.660045,0.723536,0.000000,1.000000,Barely acceptable,
ECG_CH3,4575,2022-12-13 10:37:58,2022-12-13 10:38:13,15,3000,200,0.791570,0.847066,0.000000,1.000000,Barely acceptable,
