lead,window_index,window_start,window_end,duration_seconds,samples,sampling_rate_hz,quality_mean,quality_median,quality_min,quality_max,zhao2018,error
ECG_CH2,666,2022-12-12 18:20:43,2022-12-12 18:20:58,15,3000,200,0.756700,0.852625,0.000000,1.000000,Barely acceptable,
ECG_CH2,667,2022-12-12 18:20:58,2022-12-12 18:21:13,15,3000,200,0.560791,0.537478,0.000000,1.000000,Barely acceptable,
ECG_CH2,668,2022-12-12 18:21:13,2022-12-12 18:21:28,15,3000,200,0.604605,0.613041,0.000000,1.000000,Barely acceptable,
ECG_CH2,669,2022-12-12 18:21:28,2022-12-12 18:21:43,15,3000,200,0.711262,0.741450,0.000000,1.000000,Barely acceptable,
ECG_CH2,670,2022-12-12 18:21:43,2022-12-12 18:21:58,15,3000,200,0.612585,0.597292,0.000000,1.000000,Excellent,
ECG_CH2,671,2022-12-12 18:21:58,2022-12-12 18:22:13,15,3000,200,0.720520,0.861538,0.000000,1.000000,Barely acceptable,
ECG_CH2,672,2022-12-12 18:22:13,2022-12-12 18:22:28,15,3000,200,0.581135,0.658030,0.000000,1.000000,Barely acceptable,
ECG_CH2,673,2022-12-12 18:22:28,2022-12-12 18:22:43,15,3000,200,0.658691,0.784299,0.000000,1.000000,Barely acceptable,
ECG_CH2,674,2022-12-12 18:22:43,2022-12-12 18:22:58,15,3000,200,0.590732,0.665585,0.000000,1.000000,Barely acceptable,
ECG_CH2,675,2022-12-12 18:22:58,2022-12-12 18:23:13,15,3000,200,0.548075,0.471764,0.000000,1.000000,Barely acceptable,
ECG_CH2,676,2022-12-12 18:23:13,2022-12-12 18:23:28,15,3000,200,0.473667,0.531210,0.000000,1.000000,Barely acceptable,
ECG_CH2,677,2022-12-12 18:23:28,2022-12-12 18:23:43,15,3000,200,0.765331,0.821525,0.000000,1.000000,Barely acceptable,
ECG_CH2,678,2022-12-12 18:23:43,2022-12-12 18:23:58,15,3000,200,0.580181,0.586412,0.000000,1.000000,Barely acceptable,
ECG_CH2,679,2022-12-12 18:23:58,2022-12-12 18:24:13,15,3000,200,0.671553,0.744568,0.000000,1.000000,Excellent,
ECG_CH2,680,2022-12-12 18:24:13,2022-12-12 18:24:28,15,3000,200,0.776522,0.888849,0.000000,1.000000,Excellent,
ECG_CH2,681,2022-12-12 18:24:28,2022-12-12 18:24:43,15,3000,200,0.594978,0.725419,0.000000,1.000000,Excellent,
ECG_CH2,682,2022-12-12 18:24:43,2022-12-12 18:24:58,15,3000,200,0.670772,0.824413,0.000000,1.000000,Barely acceptable,
ECG_CH2,683,2022-12-12 18:24:58,2022-12-12 18:25:13,15,3000,200,0.523463,0.561879,0.000000,1.000000,Barely acceptable,
ECG_CH2,684,2022-12-12 18:25:13,2022-12-12 18:25:28,15,3000,200,0.493511,0.465690,0.000000,1.000000,Barely acceptable,
ECG_CH2,685,2022-12-12 18:25:28,2022-12-12 18:25:43,15,3000,200,0.503602,0.472564,0.000000,1.000000,Barely acceptable,
ECG_CH2,686,2022-12-12 18:25:43,2022-12-12 18:25:58,15,3000,200,0.498631,0.507955,0.000000,1.000000,Barely acceptable,
ECG_CH2,687,2022-12-12 18:25:58,2022-12-12 18:26:13,15,3000,200,0.765853,0.928233,0.000000,1.000000,Excellent,
ECG_CH2,688,2022-12-12 18:26:13,2022-12-12 18:26:28,15,3000,200,0.795705,0.956726,0.000000,1.000000,Excellent,
ECG_CH2,689,2022-12-12 18:26:28,2022-12-12 18:26:43,15,3000,200,0.616832,0.737111,0.000000,1.000000,Excellent,
ECG_CH2,690,2022-12-12 18:26:43,2022-12-12 18:26:58,15,3000,200,0.541915,0.640972,0.000000,1.000000,Excellent,
ECG_CH2,691,2022-12-12 18:26:58,2022-12-12 18:27:13,15,3000,200,0.848722,0.911370,0.000000,1.000000,Excellent,
ECG_CH2,692,2022-12-12 18:27:13,2022-12-12 18:27:28,15,3000,200,0.738944,0.895226,0.000000,1.000000,Excellent,
ECG_CH2,693,2022-12-12 18:27:28,2022-12-12 18:27:43,15,3000,200,0.729793,0.884505,0.000000,1.000000,Excellent,
ECG_CH2,694,2022-12-12 18:27:43,2022-12-12 18:27:58,15,3000,200,0.703344,0.848808,0.000000,1.000000,Barely acceptable,
ECG_CH2,695,2022-12-12 18:27:58,2022-12-12 18:28:13,15,3000,200,0.651163,0.741907,0.000000,1.000000,Barely acceptable,
ECG_CH2,696,2022-12-12 18:28:13,2022-12-12 18:28:28,15,3000,200,0.454876,0.448060,0.000000,1.000000,Barely acceptable,
ECG_CH2,697,2022-12-12 18:28:28,2022-12-12 18:28:43,15,3000,200,0.767573,0.859814,0.000000,1.000000,Barely acceptable,
ECG_CH2,698,2022-12-12 18:28:43,2022-12-12 18:28:58,15,3000,200,0.655669,0.731923,0.000000,1.000000,Excellent,
ECG_CH2,699,2022-12-12 18:28:58,2022-12-12 18:29:13,15,3000,200,0.563509,0.571831,0.000000,1.000000,Barely acceptable,
ECG_CH2,700,2022-12-12 18:29:13,2022-12-12 18:29:28,15,3000,200,0.716701,0.854046,0.000000,1.000000,Excellent,
ECG_CH2,701,2022-12-12 18:29:28,2022-12-12 18:29:43,15,3000,200,0.607965,0.831217,0.000000,1.000000,Excellent,
ECG_CH2,702,2022-12-12 18:29:43,2022-12-12 18:29:58,15,3000,200,0.524950,0.632535,0.000000,1.000000,Barely acceptable,
ECG_CH2,703,2022-12-12 18:29:58,2022-12-12 18:30:13,15,3000,200,0.445308,0.460731,0.000000,1.000000,Barely acceptable,
ECG_CH2,704,2022-12-12 18:30:13,2022-12-12 18:30:28,15,3000,200,0.778098,0.894913,0.000000,1.000000,Barely acceptable,
ECG_CH2,705,2022-12-12 18:30:28,2022-12-12 18:30:43,15,3000,200,0.739621,0.781539,0.000000,1.000000,Barely acceptable,
ECG_CH2,706,2022-12-12 18:30:43,2022-12-12 18:30:58,15,3000,200,0.662782,0.689242,0.000000,1.000000,Excellent,
ECG_CH2,707,2022-12-12 18:30:58,2022-12-12 18:31:13,15,3000,200,0.704852,0.774974,0.000000,1.000000,Barely acceptable,
ECG_CH2,708,2022-12-12 18:31:13,2022-12-12 18:31:28,15,3000,200,0.802359,0.846735,0.000000,1.000000,Barely acceptable,
ECG_CH2,709,2022-12-12 18:31:28,2022-12-12 18:31:43,15,3000,200,0.539920,0.470400,0.000000,1.000000,Barely acceptable,
ECG_CH2,710,2022-12-12 18:31:43,2022-12-12 18:31:58,15,3000,200,0.644156,0.713220,0.000000,1.000000,Excellent,
ECG_CH2,711,2022-12-12 18:31:58,2022-12-12 18:32:13,15,3000,200,0.461959,0.567091,0.000000,1.000000,Excellent,
ECG_CH2,712,2022-12-12 18:32:13,2022-12-12 18:32:28,15,3000,200,0.572081,0.666480,0.000000,1.000000,Excellent,
ECG_CH2,713,2022-12-12 18:32:28,2022-12-12 18:32:43,15,3000,200,0.518040,0.685311,0.000000,1.000000,Excellent,
ECG_CH2,714,2022-12-12 18:32:43,2022-12-12 18:32:58,15,3000,200,0.770902,0.947234,0.000000,1.000000,Barely acceptable,
ECG_CH2,715,2022-12-12 18:32:58,2022-12-12 18:33:13,15,3000,200,0.661127,0.656833,0.000000,1.000000,Excellent,
ECG_CH2,716,2022-12-12 18:33:13,2022-12-12 18:33:28,15,3000,200,0.789729,0.885547,0.000000,1.000000,Excellent,
ECG_CH2,717,2022-12-12 18:33:28,2022-12-12 18:33:43,15,3000,200,0.680509,0.805450,0.000000,1.000000,Excellent,
ECG_CH2,718,2022-12-12 18:33:43,2022-12-12 18:33:58,15,3000,200,0.676709,0.766568,0.000000,1.000000,Excellent,
ECG_CH2,719,2022-12-12 18:33:58,2022-12-12 18:34:13,15,3000,200,0.609316,0.729450,0.000000,1.000000,Excellent,
ECG_CH2,720,2022-12-12 18:34:13,2022-12-12 18:34:28,15,3000,200,0.617693,0.711310,0.000000,1.000000,Excellent,
ECG_CH2,721,2022-12-12 18:34:28,2022-12-12 18:34:43,15,3000,200,0.554187,0.619847,0.000000,1.000000,Barely acceptable,
ECG_CH2,722,2022-12-12 18:34:43,2022-12-12 18:34:58,15,3000,200,0.548625,0.561684,0.000000,1.000000,Barely acceptable,
ECG_CH2,723,2022-12-12 18:34:58,2022-12-12 18:35:13,15,3000,200,0.739915,0.795300,0.000000,1.000000,Excellent,
ECG_CH2,724,2022-12-12 18:35:13,2022-12-12 18:35:28,15,3000,200,0.599273,0.771675,0.000000,1.000000,Excellent,
ECG_CH2,725,2022-12-12 18:35:28,2022-12-12 18:35:43,15,3000,200,0.696794,0.762106,0.000000,1.000000,Barely acceptable,
ECG_CH2,726,2022-12-12 18:35:43,2022-12-12 18:35:58,15,3000,200,0.651623,0.785535,0.000000,1.000000,Barely acceptable,
ECG_CH2,727,2022-12-12 18:35:58,2022-12-12 18:36:13,15,3000,200,0.628166,0.812233,0.000000,1.000000,Excellent,
ECG_CH2,728,2022-12-12 18:36:13,2022-12-12 18:36:28,15,3000,200,0.589951,0.676723,0.000000,1.000000,Barely acceptable,
ECG_CH2,729,2022-12-12 18:36:28,2022-12-12 18:36:43,15,3000,200,0.571075,0.602615,0.000000,1.000000,Barely acceptable,
ECG_CH2,730,2022-12-12 18:36:43,2022-12-12 18:36:58,15,3000,200,0.665308,0.790641,0.000000,1.000000,Excellent,
ECG_CH2,731,2022-12-12 18:36:58,2022-12-12 18:37:13,15,3000,200,0.767323,0.837666,0.000000,1.000000,Excellent,
ECG_CH2,732,2022-12-12 18:37:13,2022-12-12 18:37:28,15,3000,200,0.675249,0.712447,0.000000,1.000000,Barely acceptable,
ECG_CH2,733,2022-12-12 18:37:28,2022-12-12 18:37:43,15,3000,200,0.596660,0.696223,0.000000,1.000000,Barely acceptable,
ECG_CH2,734,2022-12-12 18:37:43,2022-12-12 18:37:58,15,3000,200,0.674554,0.870147,0.000000,1.000000,Barely acceptable,
ECG_CH2,735,2022-12-12 18:37:58,2022-12-12 18:38:13,15,3000,200,0.636353,0.652443,0.000000,1.000000,Barely acceptable,
ECG_CH2,736,2022-12-12 18:38:13,2022-12-12 18:38:28,15,3000,200,0.665952,0.819875,0.000000,1.000000,Barely acceptable,
ECG_CH2,737,2022-12-12 18:38:28,2022-12-12 18:38:43,15,3000,200,0.576623,0.656018,0.000000,1.000000,Excellent,
ECG_CH2,738,2022-12-12 18:38:43,2022-12-12 18:38:58,15,3000,200,0.770296,0.904223,0.000000,1.000000,Barely acceptable,
ECG_CH2,739,2022-12-12 18:38:58,2022-12-12 18:39:13,15,3000,200,0.618508,0.730156,0.000000,1.000000,Excellent,
ECG_CH2,740,2022-12-12 18:39:13,2022-12-12 18:39:28,15,3000,200,0.584157,0.664758,0.000000,1.000000,Excellent,
ECG_CH2,741,2022-12-12 18:39:28,2022-12-12 18:39:43,15,3000,200,0.759109,0.848775,0.000000,1.000000,Excellent,
ECG_CH2,742,2022-12-12 18:39:43,2022-12-12 18:39:58,15,3000,200,0.763884,0.819628,0.000000,1.000000,Excellent,
ECG_CH2,743,2022-12-12 18:39:58,2022-12-12 18:40:13,15,3000,200,0.745988,0.844230,0.000000,1.000000,Excellent,
ECG_CH2,744,2022-12-12 18:40:13,2022-12-12 18:40:28,15,3000,200,0.665115,0.673340,0.000000,1.000000,Excellent,
ECG_CH2,745,2022-12-12 18:40:28,2022-12-12 18:40:43,15,3000,200,0.750952,0.825048,0.000000,1.000000,Excellent,
ECG_CH2,746,2022-12-12 18:40:43,2022-12-12 18:40:58,15,3000,200,0.685994,0.678057,0.000000,1.000000,Excellent,
ECG_CH2,747,2022-12-12 18:40:58,2022-12-12 18:41:13,15,3000,200,0.523637,0.491969,0.000000,1.000000,Excellent,
ECG_CH2,748,2022-12-12 18:41:13,2022-12-12 18:41:28,15,3000,200,0.873816,0.940188,0.000000,1.000000,Barely acceptable,
ECG_CH2,749,2022-12-12 18:41:28,2022-12-12 18:41:43,15,3000,200,0.674370,0.740546,0.000000,1.000000,Excellent,
ECG_CH2,750,2022-12-12 18:41:43,2022-12-12 18:41:58,15,3000,200,0.685724,0.795966,0.000000,1.000000,Excellent,
ECG_CH2,751,2022-12-12 18:41:58,2022-12-12 18:42:13,15,3000,200,0.724737,0.822869,0.000000,1.000000,Excellent,
ECG_CH2,752,2022-12-12 18:42:13,2022-12-12 18:42:28,15,3000,200,0.653040,0.738184,0.000000,1.000000,Excellent,
ECG_CH2,753,2022-12-12 18:42:28,2022-12-12 18:42:43,15,3000,200,0.724494,0.853582,0.000000,1.000000,Barely acceptable,
ECG_CH2,754,2022-12-12 18:42:43,2022-12-12 18:42:58,15,3000,200,0.814171,0.941107,0.000000,1.000000,Unacceptable,
ECG_CH2,755,2022-12-12 18:42:58,2022-12-12 18:43:13,15,3000,200,0.726886,0.850039,0.000000,1.000000,Excellent,
ECG_CH2,756,2022-12-12 18:43:13,2022-12-12 18:43:28,15,3000,200,0.507974,0.435027,0.000000,1.000000,Excellent,
ECG_CH2,757,2022-12-12 18:43:28,2022-12-12 18:43:43,15,3000,200,0.693509,0.692476,0.000000,1.000000,Unacceptable,
ECG_CH2,758,2022-12-12 18:43:43,2022-12-12 18:43:58,15,3000,200,0.584100,0.570689,0.000000,1.000000,Excellent,
ECG_CH2,759,2022-12-12 18:43:58,2022-12-12 18:44:13,15,3000,200,0.710836,0.777372,0.000000,1.000000,Excellent,
ECG_CH2,760,2022-12-12 18:44:13,2022-12-12 18:44:28,15,3000,200,0.703180,0.715709,0.000000,1.000000,Excellent,
ECG_CH2,761,2022-12-12 18:44:28,2022-12-12 18:44:43,15,3000,200,0.714502,0.829538,0.000000,1.000000,Barely acceptable,
ECG_CH2,762,2022-12-12 18:44:43,2022-12-12 18:44:58,15,3000,200,0.557042,0.586983,0.000000,1.000000,Excellent,
ECG_CH2,763,2022-12-12 18:44:58,2022-12-12 18:45:13,15,3000,200,0.619094,0.657493,0.000000,1.000000,Excellent,
ECG_CH2,764,2022-12-12 18:45:13,2022-12-12 18:45:28,15,3000,200,0.724571,0.876731,0.000000,1.000000,Excellent,
ECG_CH2,765,2022-12-12 18:45:28,2022-12-12 18:45:43,15,3000,200,0.604563,0.674475,0.000000,1.000000,Excellent,
ECG_CH2,766,2022-12-12 18:45:43,2022-12-12 18:45:58,15,3000,200,0.731426,0.887747,0.000000,1.000000,Excellent,
ECG_CH2,767,2022-12-12 18:45:58,2022-12-12 18:46:13,15,3000,200,0.661182,0.710323,0.000000,1.000000,Excellent,
ECG_CH2,768,2022-12-12 18:46:13,2022-12-12 18:46:28,15,3000,200,0.795699,0.938121,0.000000,1.000000,Excellent,
ECG_CH2,769,2022-12-12 18:46:28,2022-12-12 18:46:43,15,3000,200,0.781972,0.878982,0.000000,1.000000,Excellent,
ECG_CH2,770,2022-12-12 18:46:43,2022-12-12 18:46:58,15,3000,200,0.776115,0.862871,0.000000,1.000000,Excellent,
ECG_CH2,771,2022-12-12 18:46:58,2022-12-12 18:47:13,15,3000,200,0.695747,0.800396,0.000000,1.000000,Excellent,
ECG_CH2,772,2022-12-12 18:47:13,2022-12-12 18:47:28,15,3000,200,0.556287,0.605704,0.000000,1.000000,Excellent,
ECG_CH2,773,2022-12-12 18:47:28,2022-12-12 18:47:43,15,3000,200,0.730271,0.728548,0.000000,1.000000,Excellent,
ECG_CH2,774,2022-12-12 18:47:43,2022-12-12 18:47:58,15,3000,200,0.718482,0.788616,0.000000,1.000000,Barely acceptable,
ECG_CH2,775,2022-12-12 18:47:58,2022-12-12 18:48:13,15,3000,200,0.521337,0.484762,0.000000,1.000000,Excellent,
ECG_CH2,776,2022-12-12 18:48:13,2022-12-12 18:48:28,15,3000,200,0.527001,0.573473,0.000000,1.000000,Excellent,
ECG_CH2,777,2022-12-12 18:48:28,2022-12-12 18:48:43,15,3000,200,0.603510,0.665844,0.000000,1.000000,Excellent,
ECG_CH2,778,2022-12-12 18:48:43,2022-12-12 18:48:58,15,3000,200,0.653275,0.751643,0.000000,1.000000,Excellent,
ECG_CH2,779,2022-12-12 18:48:58,2022-12-12 18:49:13,15,3000,200,0.672542,0.709817,0.000000,1.000000,Excellent,
ECG_CH2,780,2022-12-12 18:49:13,2022-12-12 18:49:28,15,3000,200,0.712812,0.813708,0.000000,1.000000,Excellent,
ECG_CH2,781,2022-12-12 18:49:28,2022-12-12 18:49:43,15,3000,200,0.650796,0.640851,0.000000,1.000000,Excellent,
ECG_CH2,782,2022-12-12 18:49:43,2022-12-12 18:49:58,15,3000,200,0.644651,0.770644,0.000000,1.000000,Excellent,
ECG_CH2,783,2022-12-12 18:49:58,2022-12-12 18:50:13,15,3000,200,0.668118,0.767359,0.000000,1.000000,Excellent,
ECG_CH2,784,2022-12-12 18:50:13,2022-12-12 18:50:28,15,3000,200,0.588100,0.557305,0.000000,1.000000,Excellent,
ECG_CH2,785,2022-12-12 18:50:28,2022-12-12 18:50:43,15,3000,200,0.564618,0.565618,0.000000,1.000000,Excellent,
ECG_CH2,786,2022-12-12 18:50:43,2022-12-12 18:50:58,15,3000,200,0.635251,0.669623,0.000000,1.000000,Barely acceptable,
ECG_CH2,787,2022-12-12 18:50:58,2022-12-12 18:51:13,15,3000,200,0.788097,0.894763,0.000000,1.000000,Excellent,
ECG_CH2,788,2022-12-12 18:51:13,2022-12-12 18:51:28,15,3000,200,0.713797,0.839827,0.000000,1.000000,Excellent,
ECG_CH2,789,2022-12-12 18:51:28,2022-12-12 18:51:43,15,3000,200,0.654728,0.712760,0.000000,1.000000,Excellent,
ECG_CH2,790,2022-12-12 18:51:43,2022-12-12 18:51:58,15,3000,200,0.558158,0.522310,0.000000,1.000000,Excellent,
ECG_CH2,791,2022-12-12 18:51:58,2022-12-12 18:52:13,15,3000,200,0.539410,0.434267,0.000000,1.000000,Excellent,
ECG_CH2,792,2022-12-12 18:52:13,2022-12-12 18:52:28,15,3000,200,0.706559,0.821401,0.000000,1.000000,Excellent,
ECG_CH2,793,2022-12-12 18:52:28,2022-12-12 18:52:43,15,3000,200,0.529034,0.470133,0.000000,1.000000,Excellent,
ECG_CH2,794,2022-12-12 18:52:43,2022-12-12 18:52:58,15,3000,200,0.655348,0.716863,0.000000,1.000000,Excellent,
ECG_CH2,795,2022-12-12 18:52:58,2022-12-12 18:53:13,15,3000,200,0.535476,0.598985,0.000000,1.000000,Excellent,
ECG_CH2,796,2022-12-12 18:53:13,2022-12-12 18:53:28,15,3000,200,0.739014,0.837429,0.000000,1.000000,Excellent,
ECG_CH2,797,2022-12-12 18:53:28,2022-12-12 18:53:43,15,3000,200,0.743336,0.815278,0.000000,1.000000,Barely acceptable,
ECG_CH2,798,2022-12-12 18:53:43,2022-12-12 18:53:58,15,3000,200,0.758347,0.920525,0.000000,1.000000,Excellent,
ECG_CH2,799,2022-12-12 18:53:58,2022-12-12 18:54:13,15,3000,200,0.662568,0.662320,0.000000,1.000000,Barely acceptable,
ECG_CH2,800,2022-12-12 18:54:13,2022-12-12 18:54:28,15,3000,200,0.664237,0.705018,0.000000,1.000000,Excellent,
ECG_CH2,801,2022-12-12 18:54:28,2022-12-12 18:54:43,15,3000,200,0.721439,0.741124,0.000000,1.000000,Barely acceptable,
ECG_CH2,802,2022-12-12 18:54:43,2022-12-12 18:54:58,15,3000,200,0.676133,0.715401,0.000000,1.000000,Barely acceptable,
ECG_CH2,803,2022-12-12 18:54:58,2022-12-12 18:55:13,15,3000,200,0.595355,0.708400,0.000000,1.000000,Excellent,
ECG_CH2,804,2022-12-12 18:55:13,2022-12-12 18:55:28,15,3000,200,0.571326,0.588875,0.000000,1.000000,Excellent,
ECG_CH2,805,2022-12-12 18:55:28,2022-12-12 18:55:43,15,3000,200,0.808552,0.850773,0.000000,1.000000,Barely acceptable,
ECG_CH2,806,2022-12-12 18:55:43,2022-12-12 18:55:58,15,3000,200,0.536777,0.602111,0.000000,1.000000,Barely acceptable,
ECG_CH2,807,2022-12-12 18:55:58,2022-12-12 18:56:13,15,3000,200,0.707408,0.797564,0.000000,1.000000,Excellent,
ECG_CH2,808,2022-12-12 18:56:13,2022-12-12 18:56:28,15,3000,200,0.704903,0.723538,0.000000,1.000000,Excellent,
ECG_CH2,809,2022-12-12 18:56:28,2022-12-12 18:56:43,15,3000,200,0.710339,0.808673,0.000000,1.000000,Excellent,
ECG_CH2,810,2022-12-12 18:56:43,2022-12-12 18:56:58,15,3000,200,0.664448,0.743642,0.000000,1.000000,Excellent,
ECG_CH2,811,2022-12-12 18:56:58,2022-12-12 18:57:13,15,3000,200,0.515547,0.549339,0.000000,1.000000,Excellent,
ECG_CH2,812,2022-12-12 18:57:13,2022-12-12 18:57:28,15,3000,200,0.696970,0.782477,0.000000,1.000000,Excellent,
ECG_CH2,813,2022-12-12 18:57:28,2022-12-12 18:57:43,15,3000,200,0.654605,0.755357,0.000000,1.000000,Barely acceptable,
ECG_CH2,814,2022-12-12 18:57:43,2022-12-12 18:57:58,15,3000,200,0.760252,0.906385,0.000000,1.000000,Barely acceptable,
ECG_CH2,815,2022-12-12 18:57:58,2022-12-12 18:58:13,15,3000,200,0.583245,0.593986,0.000000,1.000000,Barely acceptable,
ECG_CH2,816,2022-12-12 18:58:13,2022-12-12 18:58:28,15,3000,200,0.611662,0.652929,0.000000,1.000000,Barely acceptable,
ECG_CH2,817,2022-12-12 18:58:28,2022-12-12 18:58:43,15,3000,200,0.684875,0.781082,0.000000,1.000000,Barely acceptable,
ECG_CH2,818,2022-12-12 18:58:43,2022-12-12 18:58:58,15,3000,200,0.807685,0.901053,0.000000,1.000000,Barely acceptable,
ECG_CH2,819,2022-12-12 18:58:58,2022-12-12 18:59:13,15,3000,200,0.614586,0.717208,0.000000,1.000000,Barely acceptable,
ECG_CH2,820,2022-12-12 18:59:13,2022-12-12 18:59:28,15,3000,200,0.668912,0.665196,0.000000,1.000000,Barely acceptable,
ECG_CH2,821,2022-12-12 18:59:28,2022-12-12 18:59:43,15,3000,200,0.688823,0.843480,0.000000,1.000000,Excellent,
ECG_CH2,822,2022-12-12 18:59:43,2022-12-12 18:59:58,15,3000,200,0.723136,0.786457,0.000000,1.000000,Excellent,
ECG_CH2,823,2022-12-12 18:59:58,2022-12-12 19:00:13,15,3000,200,0.598981,0.735774,0.000000,1.000000,Excellent,
ECG_CH2,824,2022-12-12 19:00:13,2022-12-12 19:00:28,15,3000,200,0.568364,0.750390,0.000000,1.000000,Barely acceptable,
ECG_CH2,825,2022-12-12 19:00:28,2022-12-12 19:00:43,15,3000,200,0.620531,0.797170,0.000000,1.000000,Barely acceptable,
ECG_CH2,826,2022-12-12 19:00:43,2022-12-12 19:00:58,15,3000,200,0.666422,0.806524,0.000000,1.000000,Barely acceptable,
ECG_CH2,827,2022-12-12 19:00:58,2022-12-12 19:01:13,15,3000,200,0.661088,0.676128,0.000000,1.000000,Barely acceptable,
ECG_CH2,828,2022-12-12 19:01:13,2022-12-12 19:01:28,15,3000,200,0.791768,0.947386,0.000000,1.000000,Excellent,
ECG_CH2,829,2022-12-12 19:01:28,2022-12-12 19:01:43,15,3000,200,0.663197,0.735611,0.000000,1.000000,Excellent,
ECG_CH2,830,2022-12-12 19:01:43,2022-12-12 19:01:58,15,3000,200,0.832488,0.937883,0.000000,1.000000,Barely acceptable,
ECG_CH2,831,2022-12-12 19:01:58,2022-12-12 19:02:13,15,3000,200,0.654891,0.812947,0.000000,1.000000,Excellent,
ECG_CH2,832,2022-12-12 19:02:13,2022-12-12 19:02:28,15,3000,200,0.705747,0.775154,0.000000,1.000000,Excellent,
ECG_CH2,833,2022-12-12 19:02:28,2022-12-12 19:02:43,15,3000,200,0.737439,0.810003,0.000000,1.000000,Excellent,
ECG_CH2,834,2022-12-12 19:02:43,2022-12-12 19:02:58,15,3000,200,0.501048,0.473535,0.000000,1.000000,Excellent,
ECG_CH2,835,2022-12-12 19:02:58,2022-12-12 19:03:13,15,3000,200,0.568744,0.683691,0.000000,1.000000,Excellent,
ECG_CH2,836,2022-12-12 19:03:13,2022-12-12 19:03:28,15,3000,200,0.614947,0.624515,0.000000,1.000000,Excellent,
ECG_CH2,837,2022-12-12 19:03:28,2022-12-12 19:03:43,15,3000,200,0.641479,0.656174,0.000000,1.000000,Excellent,
ECG_CH2,838,2022-12-12 19:03:43,2022-12-12 19:03:58,15,3000,200,0.515976,0.578599,0.000000,1.000000,Barely acceptable,
ECG_CH2,839,2022-12-12 19:03:58,2022-12-12 19:04:13,15,3000,200,0.673394,0.751574,0.000000,1.000000,Excellent,
ECG_CH2,840,2022-12-12 19:04:13,2022-12-12 19:04:28,15,3000,200,0.776823,0.933059,0.000000,1.000000,Excellent,
ECG_CH2,841,2022-12-12 19:04:28,2022-12-12 19:04:43,15,3000,200,0.716948,0.811609,0.000000,1.000000,Excellent,
ECG_CH2,842,2022-12-12 19:04:43,2022-12-12 19:04:58,15,3000,200,0.715669,0.878346,0.000000,1.000000,Excellent,
ECG_CH2,843,2022-12-12 19:04:58,2022-12-12 19:05:13,15,3000,200,0.562083,0.637564,0.000000,1.000000,Excellent,
ECG_CH2,844,2022-12-12 19:05:13,2022-12-12 19:05:28,15,3000,200,0.612141,0.751204,0.000000,1.000000,Excellent,
ECG_CH2,845,2022-12-12 19:05:28,2022-12-12 19:05:43,15,3000,200,0.717930,0.774506,0.000000,1.000000,Excellent,
ECG_CH2,846,2022-12-12 19:05:43,2022-12-12 19:05:58,15,3000,200,0.727757,0.849379,0.000000,1.000000,Excellent,
ECG_CH2,847,2022-12-12 19:05:58,2022-12-12 19:06:13,15,3000,200,0.629335,0.601401,0.000000,1.000000,Excellent,
ECG_CH2,848,2022-12-12 19:06:13,2022-12-12 19:06:28,15,3000,200,0.692334,0.809572,0.000000,1.000000,Excellent,
ECG_CH2,849,2022-12-12 19:06:28,2022-12-12 19:06:43,15,3000,200,0.716886,0.779265,0.000000,1.000000,Excellent,
ECG_CH2,850,2022-12-12 19:06:43,2022-12-12 19:06:58,15,3000,200,0.770332,0.862602,0.000000,1.000000,Excellent,
ECG_CH2,851,2022-12-12 19:06:58,2022-12-12 19:07:13,15,3000,200,0.793917,0.800503,0.000000,1.000000,Barely acceptable,
ECG_CH2,852,2022-12-12 19:07:13,2022-12-12 19:07:28,15,3000,200,0.686878,0.892305,0.000000,1.000000,Barely acceptable,
ECG_CH2,853,2022-12-12 19:07:28,2022-12-12 19:07:43,15,3000,200,0.822491,0.964407,0.000000,1.000000,Excellent,
ECG_CH2,854,2022-12-12 19:07:43,2022-12-12 19:07:58,15,3000,200,0.627299,0.557629,0.000000,1.000000,Excellent,
ECG_CH2,855,2022-12-12 19:07:58,2022-12-12 19:08:13,15,3000,200,0.563298,0.519408,0.000000,1.000000,Excellent,
ECG_CH2,856,2022-12-12 19:08:13,2022-12-12 19:08:28,15,3000,200,0.457415,0.467515,0.000000,1.000000,Excellent,
ECG_CH2,857,2022-12-12 19:08:28,2022-12-12 19:08:43,15,3000,200,0.695451,0.718869,0.000000,1.000000,Excellent,
ECG_CH2,858,2022-12-12 19:08:43,2022-12-12 19:08:58,15,3000,200,0.648235,0.779328,0.000000,1.000000,Barely acceptable,
ECG_CH2,859,2022-12-12 19:08:58,2022-12-12 19:09:13,15,3000,200,0.689757,0.811817,0.000000,1.000000,Excellent,
ECG_CH2,860,2022-12-12 19:09:13,2022-12-12 19:09:28,15,3000,200,0.724932,0.854449,0.000000,1.000000,Excellent,
ECG_CH2,861,2022-12-12 19:09:28,2022-12-12 19:09:43,15,3000,200,0.678320,0.744487,0.000000,1.000000,Excellent,
ECG_CH2,862,2022-12-12 19:09:43,2022-12-12 19:09:58,15,3000,200,0.722545,0.752654,0.000000,1.000000,Excellent,
